Date,Open,High,Low,Close,Adj Close,Volume
1972-12-18,4.023189,4.079514,4.023189,4.023189,1.391535,0
1972-12-25,4.007096,4.168024,4.007096,4.168024,1.441630,0
1973-01-01,4.208255,4.401369,4.208255,4.393322,1.519556,0
1973-01-08,4.361136,4.361136,4.280673,4.361136,1.508423,0
1973-01-15,4.345044,4.481833,4.328951,4.481833,1.550169,0
1973-01-22,4.433554,4.433554,4.168024,4.168024,1.441630,0
1973-01-29,4.063421,4.103652,3.910540,3.942725,1.363704,0
1973-02-05,3.991003,4.119745,3.991003,4.119745,1.424931,0
1973-02-12,4.119745,4.151931,4.023189,4.031235,1.394318,0
1973-02-19,4.079514,4.079514,3.725473,3.725473,1.288561,3199600
1973-02-26,3.846169,3.902493,3.797890,3.846169,1.330307,10291600
1973-03-05,3.862261,3.991003,3.862261,3.991003,1.380402,6723300
1973-03-12,4.007096,4.071467,4.007096,4.039281,1.397100,4736400
1973-03-19,3.982957,3.982957,3.693287,3.757658,1.299693,7005700
1973-03-26,3.685241,3.846169,3.685241,3.765705,1.302477,6616100
1973-04-02,3.564545,3.564545,3.274876,3.484082,1.205069,8080000
1973-04-09,3.564545,3.765705,3.564545,3.612823,1.249598,5429800
1973-04-16,3.467989,3.492128,3.315108,3.492128,1.207852,5521400
1973-04-23,3.323154,3.323154,3.105902,3.105902,1.074265,6226100
1973-04-30,3.130041,3.733519,3.130041,3.709380,1.282996,6334900
1973-05-07,3.508221,3.588684,3.435803,3.435803,1.188370,6175900
1973-05-14,3.290968,3.395571,3.154180,3.154180,1.090963,7815600
1973-05-21,3.154180,3.636963,3.154180,3.564545,1.232900,8189600
1973-05-28,3.564545,3.588684,3.290968,3.290968,1.138275,4123300
1973-06-04,3.250736,3.669148,3.226597,3.636963,1.257947,5881000
1973-06-11,3.564545,3.645009,3.315108,3.315108,1.146625,5714400
1973-06-18,3.307061,3.588684,3.274876,3.556499,1.230117,5719800
1973-06-25,3.476035,3.717427,3.443850,3.645009,1.260731,5123400
1973-07-02,3.604777,3.604777,3.476035,3.508221,1.213418,3735300
1973-07-09,3.685241,3.805937,3.588684,3.588684,1.241248,4436700
1973-07-16,3.765705,3.886400,3.693287,3.846169,1.330307,5189200
1973-07-23,3.846169,4.063421,3.830076,4.031235,1.394318,6452700
1973-07-30,4.079514,4.111699,3.926632,3.926632,1.358138,4395400
1973-08-06,3.942725,3.966864,3.830076,3.846169,1.330307,3512800
1973-08-13,3.878354,3.910540,3.805937,3.830076,1.324741,4352000
1973-08-20,3.797890,3.862261,3.749612,3.797890,1.313609,2723200
1973-08-27,3.838122,3.870308,3.717427,3.765705,1.302477,3794900
1973-09-03,3.773751,3.926632,3.773751,3.902493,1.349788,4071600
1973-09-10,3.886400,3.886400,3.685241,3.685241,1.274647,4315500
1973-09-17,3.733519,4.047328,3.733519,4.023189,1.391535,5898900
1973-09-24,4.023189,4.087560,3.958818,3.958818,1.369270,3917300
1973-10-01,3.950771,4.007096,3.862261,3.902493,1.349788,3794200
1973-10-08,3.942725,3.966864,3.822029,3.886400,1.344223,4463300
1973-10-15,3.878354,4.023189,3.846169,3.991003,1.380402,4442700
1973-10-22,3.926632,4.031235,3.838122,3.999050,1.383185,6583500
1973-10-29,3.966864,3.966864,3.870308,3.870308,1.338656,5405400
1973-11-05,3.805937,3.805937,3.492128,3.492128,1.207852,7579800
1973-11-12,3.492128,3.532360,3.282922,3.282922,1.135493,8821500
1973-11-19,3.130041,3.186366,3.065670,3.154180,1.090963,6914600
1973-11-26,3.009345,3.089809,2.840371,2.840371,0.982423,8612100
1973-12-03,2.808186,3.041531,2.679444,3.009345,1.040868,9492200
1973-12-10,3.113948,3.146134,2.808186,3.001299,1.038085,8535300
1973-12-17,3.001299,3.146134,2.800139,2.800139,0.968508,8772400
1973-12-24,2.784047,3.041531,2.751861,2.920835,1.010254,6441600
1973-12-31,2.920835,2.928881,2.389774,2.389774,0.826572,9460800
1974-01-07,2.607026,2.647258,2.365635,2.526562,0.873884,14588100
1974-01-14,2.566794,2.864511,2.566794,2.727722,0.943461,9686600
1974-01-21,2.832325,3.089809,2.832325,3.049577,1.054783,10295600
1974-01-28,3.073716,3.105902,2.808186,2.808186,0.971291,6009300
1974-02-04,2.767954,2.880603,2.719676,2.719676,0.940677,5134000
1974-02-11,2.639212,2.719676,2.607026,2.687490,0.929546,5827400
1974-02-18,2.751861,2.993253,2.751861,2.961067,1.024170,4237100
1974-02-25,2.969113,3.009345,2.969113,2.969113,1.026953,5803700
1974-03-04,2.928881,3.130041,2.888649,3.049577,1.054783,7596900
1974-03-11,3.049577,3.089809,3.009345,3.009345,1.040868,6025100
1974-03-18,2.920835,2.920835,2.743815,2.808186,0.971291,9684400
1974-03-25,2.808186,2.848418,2.687490,2.687490,0.929546,4625100
1974-04-01,2.687490,2.824279,2.687490,2.687490,0.929546,4326200
1974-04-08,2.687490,2.727722,2.647258,2.647258,0.915630,3839100
1974-04-15,2.647258,2.751861,2.542655,2.542655,0.879451,6146500
1974-04-22,2.566794,2.607026,2.373681,2.373681,0.821006,8897700
1974-04-29,2.373681,2.623119,2.373681,2.582887,0.893365,6858600
1974-05-06,2.590934,2.623119,2.325403,2.325403,0.804307,6829900
1974-05-13,2.325403,2.349542,2.236893,2.269078,0.784826,6270200
1974-05-20,2.269078,2.293218,2.132290,2.252986,0.779259,6602000
1974-05-27,2.269078,2.486331,2.269078,2.446099,0.846053,4524300
1974-06-03,2.607026,2.703583,2.566794,2.671397,0.923979,5360900
1974-06-10,2.671397,2.703583,2.397820,2.397820,0.829354,7304300
1974-06-17,2.333450,2.446099,2.293218,2.413913,0.834921,4992500
1974-06-24,2.413913,2.486331,2.236893,2.236893,0.773693,5325600
1974-07-01,2.236893,2.269078,2.092058,2.092058,0.723598,5874600
1974-07-08,1.963316,1.963316,1.729971,1.906991,0.659588,10619600
1974-07-15,1.931131,2.051826,1.931131,2.027687,0.701333,6198900
1974-07-22,2.027687,2.188615,2.027687,2.035733,0.704117,4893300
1974-07-29,1.947223,1.987455,1.810435,1.810435,0.626191,5562500
1974-08-05,1.834574,2.003548,1.834574,1.915038,0.662371,6419300
1974-08-12,1.906991,1.906991,1.448348,1.448348,0.500953,6215400
1974-08-19,1.504673,1.673647,1.504673,1.593183,0.551048,7348600
1974-08-26,1.689739,1.754110,1.609276,1.721925,0.595577,4607100
1974-09-02,1.593183,1.641461,1.512719,1.552951,0.537133,5313000
1974-09-09,1.448348,1.448348,1.215003,1.215003,0.420243,7117700
1974-09-16,1.303513,1.552951,1.303513,1.488580,0.514868,7824400
1974-09-23,1.448348,1.448348,1.255235,1.255235,0.434159,7120500
1974-09-30,1.239142,1.239142,1.134539,1.150632,0.397979,6506300
1974-10-07,1.247189,1.303513,1.215003,1.215003,0.420243,9551900
1974-10-14,1.327652,1.359838,1.255235,1.255235,0.434159,7828200
1974-10-21,1.367884,1.569044,1.367884,1.544904,0.534349,9219500
1974-10-28,1.504673,1.850667,1.472487,1.810435,0.626191,11252200
1974-11-04,1.802389,1.955270,1.770203,1.850667,0.640106,12351100
1974-11-11,1.890899,1.923084,1.754110,1.754110,0.606709,10254200
1974-11-18,1.641461,1.729971,1.585136,1.705832,0.590011,7872000
1974-11-25,1.681693,1.794342,1.649507,1.729971,0.598360,6379600
1974-12-02,1.681693,1.681693,1.512719,1.512719,0.523217,8095600
1974-12-09,1.528812,1.665600,1.528812,1.609276,0.556614,7454000
1974-12-16,1.609276,1.729971,1.609276,1.633415,0.564963,7398200
1974-12-23,1.585136,1.665600,1.552951,1.625368,0.562180,3780900
1974-12-30,1.625368,1.762157,1.625368,1.729971,0.598360,5368800
1975-01-06,1.729971,1.810435,1.649507,1.786296,0.617842,7440200
1975-01-13,1.770203,1.890899,1.746064,1.762157,0.609492,10214000
1975-01-20,1.770203,1.810435,1.641461,1.705832,0.590011,9110200
1975-01-27,1.721925,2.035733,1.721925,2.003548,0.692984,16353200
1975-02-03,2.084012,2.116197,1.971362,1.971362,0.681852,10590100
1975-02-10,1.971362,2.293218,1.971362,2.252986,0.779259,11271500
1975-02-17,2.212754,2.357589,2.188615,2.285171,0.790392,7377200
1975-02-24,2.285171,2.349542,2.196661,2.317357,0.801524,9314300
1975-03-03,2.357589,2.389774,2.252986,2.252986,0.779259,6843800
1975-03-10,2.252986,2.333450,2.132290,2.293218,0.793175,8073700
1975-03-17,2.317357,2.486331,2.317357,2.446099,0.846053,8410200
1975-03-24,2.405867,2.526562,2.373681,2.486331,0.859969,6645200
1975-03-31,2.478284,2.526562,2.349542,2.349542,0.812657,9300700
1975-04-07,2.333450,2.438052,2.309310,2.405867,0.832138,5284400
1975-04-14,2.446099,2.478284,2.397820,2.397820,0.829354,6519700
1975-04-21,2.478284,2.510470,2.277125,2.277125,0.787609,5337700
1975-04-28,2.277125,2.478284,2.204707,2.446099,0.846053,7591400
1975-05-05,2.486331,2.631166,2.486331,2.550702,0.882232,8317000
1975-05-12,2.486331,2.631166,2.454145,2.550702,0.882232,8762300
1975-05-19,2.486331,2.566794,2.405867,2.526562,0.873884,6842700
1975-05-26,2.590934,2.623119,2.526562,2.558748,0.885015,4894100
1975-06-02,2.566794,2.719676,2.550702,2.687490,0.929546,6837000
1975-06-09,2.792093,2.848418,2.711629,2.759907,0.954592,8007100
1975-06-16,2.792093,2.928881,2.792093,2.872557,0.993555,6391200
1975-06-23,2.880603,2.912789,2.767954,2.767954,0.957376,5811600
1975-06-30,2.800139,2.832325,2.671397,2.703583,0.935112,5114200
1975-07-07,2.687490,2.687490,2.598980,2.598980,0.898931,5432100
1975-07-14,2.590934,2.639212,2.558748,2.558748,0.885015,6798600
1975-07-21,2.558748,2.566794,2.397820,2.397820,0.829354,5714200
1975-07-28,2.397820,2.558748,2.373681,2.413913,0.834921,7441000
1975-08-04,2.413913,2.438052,2.293218,2.325403,0.804307,4449100
1975-08-11,2.293218,2.293218,2.116197,2.116197,0.731947,8800300
1975-08-18,2.075965,2.172522,1.866760,2.132290,0.737514,12732900
1975-08-25,2.108151,2.244939,2.075965,2.196661,0.759778,6566100
1975-09-01,2.148383,2.164476,2.084012,2.084012,0.720815,5110100
1975-09-08,2.084012,2.092058,1.923084,1.923084,0.665154,8594300
1975-09-15,1.923084,2.148383,1.890899,2.116197,0.731947,7731200
1975-09-22,2.116197,2.212754,2.092058,2.188615,0.756995,5869600
1975-09-29,2.164476,2.188615,2.067919,2.156429,0.745862,6568800
1975-10-06,2.188615,2.389774,2.172522,2.357589,0.815440,7705900
1975-10-13,2.389774,2.486331,2.389774,2.413913,0.834921,8416800
1975-10-20,2.446099,2.526562,2.413913,2.413913,0.834921,6546700
1975-10-27,2.413913,2.470238,2.172522,2.172522,0.751429,6557700
1975-11-03,2.212754,2.333450,2.212754,2.212754,0.765344,4553700
1975-11-10,2.212754,2.446099,2.212754,2.397820,0.829354,6581700
1975-11-17,2.486331,2.526562,2.397820,2.397820,0.829354,7117800
1975-11-24,2.413913,2.526562,2.413913,2.494377,0.862751,4203800
1975-12-01,2.510470,2.542655,2.228847,2.236893,0.773693,6193800
1975-12-08,2.277125,2.349542,2.269078,2.277125,0.787609,6439100
1975-12-15,2.277125,2.373681,2.252986,2.285171,0.790392,6829800
1975-12-22,2.269078,2.446099,2.236893,2.413913,0.834921,3711300
1975-12-29,2.397820,2.397820,2.325403,2.357589,0.815440,3822800
1976-01-05,2.373681,2.647258,2.373681,2.623119,0.907281,11009600
1976-01-12,2.647258,2.727722,2.590934,2.703583,0.935112,11086500
1976-01-19,2.727722,2.759907,2.631166,2.631166,0.910063,8375000
1976-01-26,2.590934,2.647258,2.454145,2.607026,0.901714,7662800
1976-02-02,2.607026,2.631166,2.494377,2.494377,0.862751,7374100
1976-02-09,2.518516,2.550702,2.454145,2.486331,0.859969,5147300
1976-02-16,2.486331,2.590934,2.446099,2.558748,0.885015,5284100
1976-02-23,2.582887,2.607026,2.373681,2.373681,0.821006,8216800
1976-03-01,2.373681,2.413913,2.277125,2.277125,0.787609,8440700
1976-03-08,2.317357,2.349542,2.212754,2.317357,0.801524,8889000
1976-03-15,2.212754,2.333450,2.172522,2.293218,0.793175,7148300
1976-03-22,2.333450,2.446099,2.333450,2.413913,0.834921,8457300
1976-03-29,2.405867,2.413913,2.277125,2.277125,0.787609,7393000
1976-04-05,2.317357,2.373681,2.124244,2.124244,0.734731,9811100
1976-04-12,2.092058,2.124244,2.067919,2.092058,0.723598,9065600
1976-04-19,2.092058,2.132290,2.043780,2.043780,0.706900,10732000
1976-04-26,2.043780,2.084012,1.995502,2.043780,0.706900,14068600
1976-05-03,2.043780,2.236893,2.043780,2.188615,0.756995,6891500
1976-05-10,2.188615,2.212754,2.084012,2.084012,0.720815,11665600
1976-05-17,2.084012,2.156429,2.075965,2.124244,0.734731,7834800
1976-05-24,2.124244,2.228847,2.108151,2.196661,0.759778,5491100
1976-05-31,2.212754,2.317357,2.196661,2.196661,0.759778,5193100
1976-06-07,2.196661,2.212754,2.148383,2.188615,0.756995,5953400
1976-06-14,2.204707,2.470238,2.204707,2.438052,0.843270,6878900
1976-06-21,2.438052,2.446099,2.373681,2.413913,0.834921,5791400
1976-06-28,2.413913,2.454145,2.349542,2.430006,0.840486,5735200
1976-07-05,2.430006,2.446099,2.373681,2.413913,0.834921,3113800
1976-07-12,2.413913,2.526562,2.413913,2.494377,0.862751,8022900
1976-07-19,2.494377,2.607026,2.486331,2.550702,0.882232,8517600
1976-07-26,2.550702,2.566794,2.454145,2.494377,0.862751,6689600
1976-08-02,2.494377,2.566794,2.486331,2.526562,0.873884,9158100
1976-08-09,2.526562,2.639212,2.518516,2.607026,0.901714,7977300
1976-08-16,2.623119,2.687490,2.526562,2.526562,0.873884,6142000
1976-08-23,2.526562,2.566794,2.478284,2.542655,0.879451,7485400
1976-08-30,2.566794,2.719676,2.566794,2.687490,0.929546,5185800
1976-09-06,2.687490,2.711629,2.647258,2.663351,0.921196,3853900
1976-09-13,2.663351,2.679444,2.558748,2.607026,0.901714,6510400
1976-09-20,2.647258,2.711629,2.623119,2.623119,0.907281,5914700
1976-09-27,2.623119,2.647258,2.510470,2.510470,0.868318,5144900
1976-10-04,2.518516,2.550702,2.470238,2.518516,0.871101,4413900
1976-10-11,2.518516,2.526562,2.478284,2.486331,0.859969,5089800
1976-10-18,2.494377,2.526562,2.454145,2.486331,0.859969,4709000
1976-10-25,2.510470,2.623119,2.486331,2.590934,0.896148,4604400
1976-11-01,2.623119,2.647258,2.582887,2.582887,0.893365,3764900
1976-11-08,2.582887,2.590934,2.430006,2.446099,0.846053,4896200
1976-11-15,2.446099,2.631166,2.446099,2.598980,0.898931,5651800
1976-11-22,2.671397,2.727722,2.639212,2.687490,0.929546,4343600
1976-11-29,2.687490,2.703583,2.623119,2.623119,0.907281,6390200
1976-12-06,2.623119,2.711629,2.623119,2.647258,0.915630,7242900
1976-12-13,2.647258,2.663351,2.494377,2.494377,0.862751,5303100
1976-12-20,2.494377,2.566794,2.478284,2.518516,0.871101,7352900
1976-12-27,2.550702,2.647258,2.542655,2.607026,0.901714,7406800
1977-01-03,2.607026,2.607026,2.486331,2.486331,0.859969,6347000
1977-01-10,2.478284,2.478284,2.373681,2.446099,0.846053,6260100
1977-01-17,2.446099,2.486331,2.397820,2.397820,0.829354,8535200
1977-01-24,2.397820,2.413913,2.252986,2.269078,0.784826,7652800
1977-01-31,2.269078,2.373681,2.269078,2.325403,0.804307,5504500
1977-02-07,2.325403,2.365635,2.293218,2.333450,0.807090,6276800
1977-02-14,2.365635,2.430006,2.365635,2.397820,0.829354,7711800
1977-02-21,2.397820,2.430006,2.325403,2.325403,0.804307,5109400
1977-02-28,2.325403,2.365635,2.285171,2.309310,0.798741,6570800
1977-03-07,2.333450,2.397820,2.333450,2.365635,0.818223,3614300
1977-03-14,2.389774,2.454145,2.389774,2.430006,0.840486,3868300
1977-03-21,2.446099,2.486331,2.446099,2.446099,0.846053,5559700
1977-03-28,2.446099,2.446099,2.333450,2.365635,0.818223,5262200
1977-04-04,2.333450,2.357589,2.301264,2.357589,0.822244,4870200
1977-04-11,2.373681,2.502424,2.373681,2.502424,0.872757,4902300
1977-04-18,2.502424,2.502424,2.349542,2.381728,0.830662,5228900
1977-04-25,2.325403,2.373681,2.293218,2.373681,0.827856,4323100
1977-05-02,2.373681,2.438052,2.357589,2.405867,0.839082,4692900
1977-05-09,2.405867,2.502424,2.381728,2.446099,0.853113,4797000
1977-05-16,2.446099,2.470238,2.405867,2.462192,0.858726,5697100
1977-05-23,2.462192,2.462192,2.333450,2.333450,0.813824,5537400
1977-05-30,2.333450,2.333450,2.252986,2.285171,0.796987,3447100
1977-06-06,2.285171,2.413913,2.261032,2.405867,0.839082,6330800
1977-06-13,2.413913,2.574841,2.381728,2.566794,0.895207,5135300
1977-06-20,2.566794,2.695537,2.534609,2.663351,0.928883,5668300
1977-06-27,2.647258,2.663351,2.550702,2.550702,0.889594,4217400
1977-07-04,2.550702,2.566794,2.494377,2.550702,0.896232,3975900
1977-07-11,2.550702,2.598980,2.518516,2.590934,0.910370,3639700
1977-07-18,2.590934,2.679444,2.590934,2.631166,0.924505,7829300
1977-07-25,2.631166,2.647258,2.566794,2.582887,0.907542,5420600
1977-08-01,2.598980,2.647258,2.574841,2.631166,0.924505,3974800
1977-08-08,2.623119,2.655305,2.598980,2.639212,0.927333,5577800
1977-08-15,2.639212,2.655305,2.598980,2.647258,0.930160,5324900
1977-08-22,2.647258,2.663351,2.598980,2.607026,0.916023,4641100
1977-08-29,2.607026,2.663351,2.607026,2.663351,0.935815,4026300
1977-09-05,2.663351,2.687490,2.558748,2.566794,0.901887,3879600
1977-09-12,2.566794,2.582887,2.542655,2.550702,0.896232,3195800
1977-09-19,2.542655,2.542655,2.430006,2.438052,0.856651,7555900
1977-09-26,2.438052,2.470238,2.405867,2.446099,0.859479,6848400
1977-10-03,2.446099,2.446099,2.349542,2.365635,0.831207,7466000
1977-10-10,2.357589,2.357589,2.285171,2.317357,0.821813,5150800
1977-10-17,2.317357,2.397820,2.309310,2.365635,0.838934,3718800
1977-10-24,2.357589,2.381728,2.301264,2.373681,0.841787,3741100
1977-10-31,2.373681,2.389774,2.325403,2.365635,0.838934,3385800
1977-11-07,2.373681,2.510470,2.373681,2.478284,0.878883,6413400
1977-11-14,2.478284,2.510470,2.421960,2.470238,0.876030,6766800
1977-11-21,2.470238,2.550702,2.470238,2.550702,0.904565,4627800
1977-11-28,2.550702,2.550702,2.470238,2.534609,0.898857,2852400
1977-12-05,2.534609,2.542655,2.405867,2.446099,0.867468,5559000
1977-12-12,2.446099,2.462192,2.317357,2.341496,0.830373,5147800
1977-12-19,2.341496,2.389774,2.269078,2.381728,0.844641,7451300
1977-12-26,2.381728,2.389774,2.309310,2.309310,0.818959,7051700
1978-01-02,2.309310,2.309310,2.156429,2.180568,0.780790,4390000
1978-01-09,2.180568,2.220800,2.156429,2.180568,0.780790,4197300
1978-01-16,2.180568,2.212754,2.108151,2.116197,0.757741,4159300
1978-01-23,2.116197,2.116197,2.043780,2.108151,0.754860,4090000
1978-01-30,2.108151,2.236893,2.100105,2.236893,0.800958,4090400
1978-02-06,2.236893,2.244939,2.148383,2.148383,0.769265,3112900
1978-02-13,2.148383,2.164476,2.067919,2.075965,0.743335,3956900
1978-02-20,2.059873,2.084012,2.043780,2.067919,0.740454,3437500
1978-02-27,2.067919,2.092058,2.059873,2.075965,0.743335,4119000
1978-03-06,2.075965,2.124244,2.043780,2.116197,0.757741,4958500
1978-03-13,2.116197,2.164476,2.059873,2.148383,0.769265,4004900
1978-03-20,2.172522,2.220800,2.100105,2.108151,0.754860,4081900
1978-03-27,2.108151,2.124244,2.059873,2.067919,0.740454,4163600
1978-04-03,2.059873,2.100105,2.027687,2.100105,0.751979,5862000
1978-04-10,2.100105,2.293218,2.075965,2.293218,0.830171,6433100
1978-04-17,2.317357,2.389774,2.236893,2.236893,0.809781,9414900
1978-04-24,2.252986,2.446099,2.252986,2.413913,0.873864,12857500
1978-05-01,2.413913,2.438052,2.293218,2.333450,0.844735,8392100
1978-05-08,2.333450,2.478284,2.317357,2.478284,0.897167,7396700
1978-05-15,2.478284,2.518516,2.430006,2.478284,0.897167,8838300
1978-05-22,2.478284,2.510470,2.381728,2.389774,0.865125,4416600
1978-05-29,2.389774,2.470238,2.373681,2.446099,0.885515,4680200
1978-06-05,2.454145,2.566794,2.413913,2.430006,0.879690,6609700
1978-06-12,2.438052,2.470238,2.405867,2.430006,0.879690,6046700
1978-06-19,2.421960,2.421960,2.277125,2.277125,0.824345,4293500
1978-06-26,2.269078,2.309310,2.212754,2.252986,0.815606,3824800
1978-07-03,2.252986,2.309310,2.228847,2.309310,0.845524,4138400
1978-07-10,2.309310,2.349542,2.285171,2.349542,0.860254,3184100
1978-07-17,2.349542,2.421960,2.333450,2.349542,0.860254,8914400
1978-07-24,2.333450,2.454145,2.309310,2.438052,0.892661,7691200
1978-07-31,2.454145,2.719676,2.454145,2.566794,0.939798,9768200
1978-08-07,2.566794,2.590934,2.502424,2.526562,0.925068,7351600
1978-08-14,2.526562,2.542655,2.462192,2.494377,0.913284,7881400
1978-08-21,2.494377,2.526562,2.462192,2.462192,0.901499,5560700
1978-08-28,2.462192,2.462192,2.293218,2.317357,0.848471,7673100
1978-09-04,2.317357,2.421960,2.309310,2.421960,0.886769,5718300
1978-09-11,2.421960,2.470238,2.269078,2.269078,0.830793,7471800
1978-09-18,2.269078,2.309310,2.212754,2.244939,0.821955,6903200
1978-09-25,2.244939,2.277125,2.220800,2.244939,0.821955,6911400
1978-10-02,2.244939,2.285171,2.220800,2.228847,0.816063,5057500
1978-10-09,2.228847,2.269078,2.148383,2.236893,0.828513,6683800
1978-10-16,2.236893,2.244939,2.100105,2.108151,0.780828,6293700
1978-10-23,2.108151,2.124244,1.931131,1.963316,0.727184,8714500
1978-10-30,1.963316,2.116197,1.939177,1.979409,0.733144,9655000
1978-11-06,1.979409,2.027687,1.906991,1.979409,0.733144,3737200
1978-11-13,1.979409,2.043780,1.963316,2.027687,0.751026,3921800
1978-11-20,2.035733,2.075965,1.995502,2.027687,0.751026,2992200
1978-11-27,2.027687,2.075965,2.003548,2.043780,0.756986,5106200
1978-12-04,2.043780,2.116197,2.011594,2.075965,0.768907,5890400
1978-12-11,2.075965,2.100105,1.915038,1.947223,0.721223,4420700
1978-12-18,1.898945,1.955270,1.786296,1.947223,0.721223,7216900
1978-12-25,1.955270,1.979409,1.866760,1.874806,0.694401,3483400
1979-01-01,1.866760,1.995502,1.810435,1.995502,0.749135,8448000
1979-01-08,1.995502,2.059873,1.995502,2.035733,0.764239,6208900
1979-01-15,2.035733,2.067919,1.987455,2.059873,0.773302,4914900
1979-01-22,2.051826,2.051826,2.003548,2.035733,0.764239,4718900
1979-01-29,2.027687,2.027687,1.874806,1.890899,0.709866,8731700
1979-02-05,1.866760,1.939177,1.834574,1.915038,0.718929,5496000
1979-02-12,1.915038,1.963316,1.890899,1.923084,0.721949,3822500
1979-02-19,1.923084,1.947223,1.842620,1.850667,0.694763,3333000
1979-02-26,1.850667,1.915038,1.802389,1.874806,0.703825,5657700
1979-03-05,1.874806,1.931131,1.866760,1.915038,0.718929,4666800
1979-03-12,1.915038,1.923084,1.850667,1.858713,0.697784,9596100
1979-03-19,1.866760,1.971362,1.866760,1.955270,0.734032,8031500
1979-03-26,1.955270,2.075965,1.939177,2.035733,0.764239,6362600
1979-04-02,2.003548,2.019641,1.971362,1.995502,0.749135,4960600
1979-04-09,1.995502,2.027687,1.963316,1.995502,0.759950,6378200
1979-04-16,1.979409,2.043780,1.979409,1.987455,0.756886,11798500
1979-04-23,1.987455,2.027687,1.915038,1.939177,0.738500,7701400
1979-04-30,1.939177,1.947223,1.906991,1.915038,0.729307,7259700
1979-05-07,1.915038,2.003548,1.874806,1.971362,0.750757,11273500
1979-05-14,1.971362,2.043780,1.963316,2.035733,0.775272,3195200
1979-05-21,2.051826,2.188615,2.051826,2.140337,0.815108,5032900
1979-05-28,2.140337,2.172522,2.100105,2.172522,0.827365,3578900
1979-06-04,2.172522,2.317357,2.140337,2.236893,0.851880,7093800
1979-06-11,2.236893,2.261032,2.188615,2.212754,0.842687,5920600
1979-06-18,2.212754,2.325403,2.196661,2.325403,0.885587,5062400
1979-06-25,2.317357,2.325403,2.172522,2.196661,0.836558,11428500
1979-07-02,2.188615,2.220800,2.140337,2.220800,0.856768,7490700
1979-07-09,2.220800,2.236893,2.164476,2.196661,0.847455,3899800
1979-07-16,2.188615,2.188615,2.108151,2.132290,0.822621,5888400
1979-07-23,2.132290,2.196661,2.108151,2.164476,0.835038,3596200
1979-07-30,2.164476,2.277125,2.156429,2.236893,0.862976,5061700
1979-08-06,2.236893,2.365635,2.228847,2.349542,0.906436,5701300
1979-08-13,2.349542,2.357589,2.301264,2.357589,0.909540,5679300
1979-08-20,2.357589,2.357589,2.309310,2.309310,0.890915,4732300
1979-08-27,2.309310,2.333450,2.236893,2.261032,0.872289,2987400
1979-09-03,2.261032,2.261032,2.164476,2.164476,0.835038,3206200
1979-09-10,2.164476,2.196661,2.124244,2.164476,0.835038,5395800
1979-09-17,2.188615,2.252986,2.188615,2.204707,0.850559,6762700
1979-09-24,2.204707,2.236893,2.148383,2.180568,0.841246,6413200
1979-10-01,2.140337,2.140337,2.059873,2.075965,0.800892,12093300
1979-10-08,2.075965,2.084012,1.931131,1.971362,0.770777,7799800
1979-10-15,1.963316,1.971362,1.898945,1.906991,0.745609,7572900
1979-10-22,1.906991,1.955270,1.882852,1.947223,0.761339,6362400
1979-10-29,1.947223,1.971362,1.906991,1.906991,0.745609,4769500
1979-11-05,1.906991,1.915038,1.786296,1.850667,0.723587,5299900
