Date,Open,High,Low,Close,Adj Close,Volume
1982-03-29,0.000000,7.796296,7.351852,7.777778,1.803839,1569300
1982-04-05,0.000000,8.000000,7.703704,8.000000,1.855377,493800
1982-04-12,0.000000,8.037037,7.750000,7.750000,1.797396,912000
1982-04-19,0.000000,8.083333,7.555555,8.000000,1.855377,504900
1982-04-26,0.000000,8.027778,7.583333,7.638889,1.771628,439200
1982-05-03,0.000000,7.750000,7.388889,7.527778,1.745857,1881000
1982-05-10,0.000000,7.555555,7.111111,7.222222,1.674994,725400
1982-05-17,0.000000,7.333333,6.777778,7.111111,1.649224,1367400
1982-05-24,0.000000,7.388889,6.916667,7.111111,1.649224,472500
1982-05-31,0.000000,7.166667,6.666667,6.833333,1.584801,740400
1982-06-07,0.000000,7.333333,6.722222,7.277778,1.687878,489300
1982-06-14,0.000000,7.250000,7.000000,7.111111,1.649224,357300
1982-06-21,0.000000,7.083333,6.500000,6.666667,1.546148,548100
1982-06-28,0.000000,6.861111,6.583333,6.666667,1.546148,887700
1982-07-05,0.000000,6.638889,5.888889,6.277778,1.455956,1700400
1982-07-12,0.000000,6.277778,5.916667,6.222222,1.443071,1858200
1982-07-19,0.000000,6.305555,6.111111,6.138889,1.423744,1076100
1982-07-26,0.000000,6.222222,6.027778,6.166667,1.430187,871500
1982-08-02,0.000000,6.361111,6.138889,6.250000,1.449515,944400
1982-08-09,0.000000,6.722222,6.222222,6.444445,1.494609,1249500
1982-08-16,0.000000,7.222222,6.444445,7.111111,1.649224,2503200
1982-08-23,0.000000,7.333333,6.777778,7.055555,1.636340,1205100
1982-08-30,0.000000,7.222222,6.777778,6.833333,1.584801,1348200
1982-09-06,0.000000,6.944445,6.666667,6.666667,1.546148,1755600
1982-09-13,0.000000,7.888889,6.555555,7.583333,1.758743,1784100
1982-09-20,0.000000,7.833333,7.444445,7.611111,1.765185,1398300
1982-09-27,0.000000,8.027778,7.555555,7.944445,1.842492,1452600
1982-10-04,0.000000,8.888889,7.777778,8.722222,2.022877,2462100
1982-10-11,0.000000,9.111111,8.388889,8.722222,2.022877,2173200
1982-10-18,0.000000,9.500000,8.583333,9.333333,2.164607,3259800
1982-10-25,0.000000,9.388889,8.777778,9.083333,2.106625,1937700
1982-11-01,0.000000,10.000000,9.000000,9.805555,2.274125,2082900
1982-11-08,0.000000,10.277778,9.666667,10.277778,2.383644,770700
1982-11-15,0.000000,10.527778,9.916667,10.000000,2.319222,1454700
1982-11-22,0.000000,10.027778,9.333333,9.444445,2.190376,864600
1982-11-29,0.000000,9.805555,9.250000,9.666667,2.241913,1855500
1982-12-06,0.000000,9.888889,9.166667,9.166667,2.125953,1215600
1982-12-13,0.000000,9.333333,8.722222,9.166667,2.125953,2341500
1982-12-20,0.000000,9.305555,9.000000,9.194445,2.132395,642900
1982-12-27,0.000000,9.472222,9.000000,9.000000,2.087300,849000
1983-01-03,0.000000,9.138889,8.694445,8.916667,2.067973,1373100
1983-01-10,0.000000,9.611111,8.944445,9.361111,2.171048,2000100
1983-01-17,0.000000,9.444445,9.027778,9.305555,2.158165,2182500
1983-01-24,0.000000,9.555555,9.027778,9.250000,2.145281,1099200
1983-01-31,0.000000,10.166667,9.277778,10.055555,2.332105,2237700
1983-02-07,0.000000,10.166667,9.611111,9.777778,2.267684,1209900
1983-02-14,0.000000,10.138889,9.777778,9.944445,2.306337,2893200
1983-02-21,0.000000,9.944445,9.472222,9.805555,2.274125,1794600
1983-02-28,0.000000,10.972222,9.750000,10.944445,2.538258,1476300
1983-03-07,0.000000,11.111111,10.472222,10.472222,2.428739,1201500
1983-03-14,0.000000,10.833333,10.250000,10.416667,2.415856,2451300
1983-03-21,0.000000,10.750000,10.388889,10.722222,2.486720,1493400
1983-03-28,0.000000,10.944445,10.555555,10.694445,2.480278,865500
1983-04-04,0.000000,11.222222,10.638889,11.111111,2.576912,1004400
1983-04-11,0.000000,12.444445,11.166667,12.222222,2.834604,1949400
1983-04-18,0.000000,12.500000,11.805555,12.305555,2.853931,2022300
1983-04-25,0.000000,12.416667,11.555555,12.222222,2.834604,1074000
1983-05-02,0.000000,12.194445,11.805555,12.055555,2.795950,1260900
1983-05-09,0.000000,12.111111,11.555555,11.833333,2.744412,3525300
1983-05-16,0.000000,11.777778,11.305555,11.361111,2.634893,2362500
1983-05-23,0.000000,11.888889,11.250000,11.666667,2.705759,705000
1983-05-30,0.000000,11.861111,11.527778,11.833333,2.744412,1455000
1983-06-06,0.000000,11.888889,11.222222,11.305555,2.622008,971400
1983-06-13,0.000000,11.527778,11.000000,11.111111,2.576912,2544300
1983-06-20,0.000000,11.222222,10.555555,10.694445,2.480278,2876400
1983-06-27,0.000000,10.750000,10.027778,10.444445,2.422298,2818800
1983-07-04,0.000000,10.472222,10.250000,10.416667,2.415856,2249700
1983-07-11,0.000000,10.638889,10.333333,10.555555,2.448067,2620800
1983-07-18,0.000000,11.500000,10.527778,11.111111,2.576912,1454100
1983-07-25,0.000000,11.361111,10.527778,10.583333,2.454510,1182000
1983-08-01,0.000000,11.027778,10.611111,10.805555,2.506047,922200
1983-08-08,0.000000,11.111111,10.722222,11.055555,2.564029,501900
1983-08-15,0.000000,11.222222,10.944445,11.083333,2.570470,1612500
1983-08-22,0.000000,11.111111,10.444445,10.722222,2.486720,1162200
1983-08-29,0.000000,10.638889,10.222222,10.222222,2.370760,1959600
1983-09-05,0.000000,10.750000,9.944445,10.000000,2.319222,2085000
1983-09-12,0.000000,10.166667,9.500000,10.027778,2.325663,2667900
1983-09-19,0.000000,10.166667,9.694445,9.944445,2.306337,2990700
1983-09-26,0.000000,9.972222,9.166667,9.194445,2.132395,4960200
1983-10-03,0.000000,9.666667,9.166667,9.638889,2.235472,3036300
1983-10-10,0.000000,9.888889,9.333333,9.583333,2.222588,1743600
1983-10-17,0.000000,9.638889,8.555555,8.777778,2.035762,1864500
1983-10-24,0.000000,9.083333,8.666667,8.972222,2.080856,2912400
1983-10-31,0.000000,9.555555,8.972222,9.305555,2.158165,1422600
1983-11-07,0.000000,9.833333,9.027778,9.833333,2.280569,1668300
1983-11-14,0.000000,10.083333,9.777778,10.027778,2.325663,1569600
1983-11-21,0.000000,10.416667,9.888889,10.333333,2.396529,1532700
1983-11-28,0.000000,10.527778,10.277778,10.361111,2.402971,1300500
1983-12-05,0.000000,10.361111,10.000000,10.000000,2.319222,1537200
1983-12-12,0.000000,10.166667,9.805555,9.972222,2.312779,880200
1983-12-19,0.000000,10.305555,9.388889,9.694445,2.248356,1109100
1983-12-26,9.777778,10.027778,9.666667,9.777778,2.267684,902400
1984-01-02,9.763889,10.527778,9.694445,10.416667,2.415856,1216500
1984-01-09,10.444445,11.166667,10.361111,11.027778,2.557586,1646400
1984-01-16,10.972222,11.027778,10.666667,10.888889,2.525375,2004000
1984-01-23,10.986111,11.388889,10.916667,11.111111,2.576912,1176900
1984-01-30,11.055555,11.388889,10.972222,11.055555,2.564029,1227900
1984-02-06,10.875000,11.027778,10.583333,10.805555,2.506047,1104000
1984-02-13,10.805555,11.416667,10.750000,11.138889,2.583356,2019000
1984-02-20,11.138889,11.194445,10.472222,10.666667,2.473835,838200
1984-02-27,10.666667,11.000000,10.472222,10.888889,2.525375,1596600
1984-03-05,10.888889,10.944445,10.333333,10.333333,2.396529,1404300
1984-03-12,10.333333,10.666667,10.027778,10.527778,2.487734,1624800
1984-03-19,10.375000,10.750000,10.250000,10.472222,2.474605,690900
1984-03-26,10.472222,10.527778,10.083333,10.083333,2.382710,1033800
1984-04-02,10.166667,10.250000,9.500000,9.527778,2.251431,996300
1984-04-09,9.527778,10.055555,9.388889,9.972222,2.356456,869100
1984-04-16,9.833333,10.083333,9.750000,10.000000,2.363019,380700
1984-04-23,10.000000,10.625000,9.750000,10.500000,2.481170,853800
1984-04-30,10.500000,11.083333,10.416667,10.750000,2.540244,666000
1984-05-07,10.750000,11.000000,9.833333,9.916667,2.343326,1224900
1984-05-14,9.812500,10.041667,9.750000,9.958333,2.353172,854400
1984-05-21,9.958333,9.958333,9.041667,9.166667,2.166101,5199300
1984-05-28,9.166667,9.208333,7.833333,8.000000,1.890414,2410500
1984-06-04,8.333333,8.666667,8.166667,8.666667,2.047951,7933500
1984-06-11,8.458333,8.458333,7.833333,8.000000,1.890414,2288100
1984-06-18,8.083333,9.083333,8.000000,8.791667,2.125726,1350000
1984-06-25,8.708333,8.875000,7.833333,8.000000,1.934309,1491600
1984-07-02,8.000000,8.541667,7.916667,8.416667,2.035054,1260600
1984-07-09,8.375000,8.916667,8.375000,8.666667,2.095503,983100
1984-07-16,8.625000,9.083333,8.250000,8.291667,2.004832,1186800
1984-07-23,8.250000,9.125000,8.041667,9.125000,2.206322,2050200
1984-07-30,8.916667,9.416667,8.541667,9.291667,2.246621,3069000
1984-08-06,9.500000,10.083333,9.291667,9.833333,2.377590,3277800
1984-08-13,9.833333,9.833333,9.125000,9.500000,2.296993,990000
1984-08-20,9.500000,9.791667,9.333333,9.625000,2.327216,1665600
1984-08-27,9.625000,9.666667,9.041667,9.166667,2.216397,825600
1984-09-03,9.250000,9.375000,9.000000,9.291667,2.246621,3715200
1984-09-10,9.041667,10.583333,9.041667,10.500000,2.538782,3407100
1984-09-17,10.416667,10.916667,10.250000,10.583333,2.614265,1899900
1984-09-24,10.583333,10.625000,10.083333,10.166667,2.511340,1162800
1984-10-01,9.916667,9.916667,9.208333,9.333333,2.305493,2374500
1984-10-08,9.333333,10.000000,9.083333,9.916667,2.449586,3242400
1984-10-15,9.833333,10.458333,9.791667,10.166667,2.511340,3867900
1984-10-22,10.208333,10.333333,9.875000,9.916667,2.449586,934200
1984-10-29,9.958333,10.458333,9.916667,10.333333,2.552510,2639400
1984-11-05,10.333333,10.708333,10.333333,10.541667,2.603972,1279200
1984-11-12,10.625000,10.833333,10.083333,10.541667,2.603972,1451400
1984-11-19,10.500000,10.833333,10.333333,10.833333,2.676019,890100
1984-11-26,10.791667,11.000000,10.500000,10.708333,2.645143,2194800
1984-12-03,10.625000,11.333333,10.583333,11.166667,2.758358,4587900
1984-12-10,11.041667,11.333333,10.958333,11.208333,2.768650,8369100
1984-12-17,11.166667,11.958333,10.791667,11.041667,2.776378,2819400
1984-12-24,11.125000,11.666667,11.125000,11.583333,2.912577,1266900
1984-12-31,11.416667,11.500000,11.083333,11.166667,2.807809,1066800
1985-01-07,11.250000,11.791667,11.041667,11.625000,2.923054,2204400
1985-01-14,11.666667,12.583333,11.500000,12.208333,3.069732,3558000
1985-01-21,12.250000,13.000000,12.208333,12.750000,3.205933,4524900
1985-01-28,12.791667,12.791667,12.333333,12.583333,3.164024,1430400
1985-02-04,12.583333,13.916667,12.583333,13.791667,3.467856,3678300
1985-02-11,13.791667,14.333333,13.458333,13.875000,3.488808,2865000
1985-02-18,13.916667,13.916667,12.666667,12.750000,3.205933,2510700
1985-02-25,12.666667,13.416667,12.208333,13.416667,3.373562,4341300
1985-03-04,13.333333,13.375000,12.916667,13.000000,3.268794,3217800
1985-03-11,12.875000,12.875000,12.416667,12.583333,3.164024,5418000
1985-03-18,12.750000,12.791667,12.416667,12.583333,3.215137,1976400
1985-03-25,12.583333,12.750000,12.375000,12.500000,3.193846,4843800
1985-04-01,12.541667,12.750000,12.333333,12.666667,3.236430,2843400
1985-04-08,12.750000,13.291667,12.666667,13.166667,3.364183,1348800
1985-04-15,13.250000,13.625000,13.208333,13.500000,3.449353,1370700
1985-04-22,13.416667,13.625000,13.333333,13.416667,3.428061,3883800
1985-04-29,13.333333,13.333333,12.625000,12.833333,3.279014,3094800
1985-05-06,12.833333,14.000000,12.791667,13.958333,3.566459,3914700
1985-05-13,13.958333,14.208333,13.666667,14.208333,3.630337,4862100
1985-05-20,14.375000,14.500000,13.500000,13.833333,3.534522,7021800
1985-05-27,13.958333,14.083333,13.416667,13.791667,3.523876,2457900
1985-06-03,13.916667,13.958333,13.583333,13.750000,3.513230,4511100
1985-06-10,13.500000,13.583333,13.166667,13.291667,3.396122,2145000
1985-06-17,13.208333,13.500000,13.166667,13.333333,3.458756,2025000
1985-06-24,13.250000,13.750000,13.208333,13.750000,3.566839,1575300
1985-07-01,13.708333,14.291667,13.625000,14.208333,3.685736,1660800
1985-07-08,14.208333,14.833333,14.166667,14.583333,3.783014,3150000
1985-07-15,14.500000,14.666667,13.916667,14.000000,3.631692,2467200
1985-07-22,14.041667,14.041667,13.375000,13.625000,3.534415,3062700
1985-07-29,13.583333,13.875000,13.375000,13.458333,3.491181,3501600
1985-08-05,13.458333,13.500000,12.958333,13.291667,3.447946,3833700
1985-08-12,13.333333,13.333333,13.208333,13.250000,3.437137,3182400
1985-08-19,13.333333,13.416667,13.000000,13.041667,3.383096,3453300
1985-08-26,13.083333,13.500000,13.041667,13.333333,3.458756,1979100
1985-09-02,13.333333,13.375000,13.041667,13.250000,3.437137,6730200
1985-09-09,13.000000,13.125000,11.750000,12.041667,3.123690,1873500
1985-09-16,12.000000,12.333333,11.583333,12.041667,3.173183,2262000
1985-09-23,12.125000,12.166667,11.541667,11.541667,3.041425,2293500
1985-09-30,11.583333,12.083333,11.083333,11.958333,3.151222,2474400
1985-10-07,11.958333,13.000000,11.875000,12.916667,3.403762,1567500
1985-10-14,12.916667,13.208333,12.666667,12.791667,3.370821,2167200
1985-10-21,12.750000,12.958333,12.250000,12.750000,3.359843,1953300
1985-10-28,12.791667,13.125000,12.750000,13.083333,3.447681,1724700
1985-11-04,13.083333,13.416667,12.833333,13.041667,3.436701,2050800
1985-11-11,13.041667,13.666667,12.916667,13.291667,3.502580,2355300
1985-11-18,13.333333,13.916667,13.208333,13.791667,3.634337,3407700
1985-11-25,13.791667,13.916667,13.541667,13.833333,3.645319,1660800
1985-12-02,13.875000,14.750000,13.708333,14.583333,3.842954,5154600
1985-12-09,14.666667,15.208333,14.333333,15.041667,3.963732,3674700
1985-12-16,15.166667,15.416667,14.875000,15.041667,4.020712,3001800
1985-12-23,15.083333,15.083333,14.375000,15.000000,4.009577,1507800
1985-12-30,15.041667,15.541667,14.958333,15.375000,4.109815,2665200
1986-01-06,15.416667,16.333334,14.875000,15.041667,4.020712,2791500
1986-01-13,15.125000,15.583333,15.000000,15.458333,4.132092,1440300
1986-01-20,15.375000,15.458333,13.583333,14.166667,3.786821,4689000
1986-01-27,14.166667,15.000000,13.875000,14.750000,3.942750,4347000
1986-02-03,14.791667,14.958333,13.666667,14.166667,3.786821,4458000
1986-02-10,14.250000,15.000000,14.166667,14.916667,3.987300,1890900
1986-02-17,14.916667,15.250000,14.666667,14.791667,3.953888,2565000
1986-02-24,14.708333,16.125000,14.583333,16.000000,4.276881,5368200
1986-03-03,15.916667,16.500000,15.500000,16.500000,4.410532,10059600
1986-03-10,16.666666,17.833334,16.250000,17.416666,4.655562,5722200
1986-03-17,17.416666,17.833334,16.666666,17.500000,4.740082,2222100
1986-03-24,17.583334,18.416666,17.541666,18.416666,4.988372,2421000
1986-03-31,18.333334,18.416666,16.875000,16.916666,4.582081,2971200
1986-04-07,16.750000,18.375000,16.708334,17.958334,4.864229,3450600
1986-04-14,18.000000,18.125000,17.583334,18.000000,4.875515,1699500
1986-04-21,17.958334,18.750000,17.875000,18.291666,4.954516,2088600
1986-04-28,18.375000,18.375000,17.333334,17.541666,4.751370,2307000
1986-05-05,17.541666,17.750000,16.833334,16.958334,4.593365,3488700
1986-05-12,16.916666,16.916666,16.291666,16.583334,4.491793,2992800
1986-05-19,16.666666,17.416666,16.458334,17.416666,4.717511,3424800
1986-05-26,17.500000,17.958334,17.333334,17.791666,4.819083,1355400
1986-06-02,17.750000,17.791666,17.208334,17.500000,4.740082,3487500
1986-06-09,16.875000,17.250000,16.666666,17.041666,4.615937,11229600
1986-06-16,17.041666,17.125000,16.583334,16.750000,4.593814,1515900
1986-06-23,16.833334,17.291666,16.541666,17.250000,4.730942,1507800
1986-06-30,17.250000,17.416666,17.000000,17.291666,4.742370,1102800
1986-07-07,17.291666,17.291666,16.166666,16.291666,4.468111,2317800
1986-07-14,16.208334,16.208334,15.041667,15.166667,4.159574,2730600
1986-07-21,15.083333,15.250000,15.000000,15.250000,4.182425,1588800
1986-07-28,15.166667,15.541667,14.500000,14.625000,4.011015,1428000
1986-08-04,14.625000,15.666667,14.458333,15.416667,4.228137,2359500
1986-08-11,15.500000,15.833333,15.333333,15.833333,4.342411,3258600
1986-08-18,15.833333,16.291666,15.750000,16.125000,4.422400,2460900
1986-08-25,16.083334,16.333334,15.833333,16.250000,4.456685,1044900
1986-09-01,16.250000,16.416666,15.750000,15.833333,4.342411,2031600
1986-09-08,15.750000,15.791667,14.125000,14.250000,3.908169,3092700
1986-09-15,14.333333,15.000000,14.291667,14.458333,4.021829,5812800
1986-09-22,14.500000,15.250000,14.208333,14.916667,4.149323,1824600
1986-09-29,14.833333,14.916667,14.375000,14.416667,4.010242,2389200
1986-10-06,14.458333,15.000000,14.333333,14.541667,4.045012,1531800
1986-10-13,14.625000,14.958333,14.416667,14.750000,4.102962,1251300
1986-10-20,14.750000,14.750000,14.166667,14.458333,4.021829,1597200
1986-10-27,14.458333,14.750000,14.166667,14.625000,4.068189,1769100
1986-11-03,14.541667,14.958333,14.500000,14.791667,4.114553,1351800
1986-11-10,14.750000,14.833333,14.333333,14.541667,4.045012,1422300
1986-11-17,14.458333,14.875000,14.125000,14.875000,4.137734,2328900
1986-11-24,14.833333,15.041667,14.750000,14.833333,4.126143,1339800
1986-12-01,14.791667,15.833333,14.666667,15.333333,4.265224,3041700
1986-12-08,15.333333,15.625000,14.750000,14.791667,4.114553,2930400
1986-12-15,14.708333,15.000000,14.166667,14.791667,4.172885,7643400
1986-12-22,14.750000,14.875000,14.416667,14.500000,4.090602,1323600
1986-12-29,14.416667,14.541667,14.083333,14.291667,4.031829,2589300
1987-01-05,14.375000,15.291667,14.291667,15.250000,4.302183,4270500
1987-01-12,15.250000,15.583333,15.083333,15.541667,4.384470,2607900
1987-01-19,15.500000,16.166666,15.416667,15.916667,4.490257,2422500
1987-01-26,15.833333,16.083334,15.583333,15.625000,4.407978,2465700
1987-02-02,15.666667,16.333334,15.458333,16.125000,4.549030,1987800
1987-02-09,16.166666,16.166666,15.541667,15.958333,4.502015,1544100
1987-02-16,16.000000,16.500000,15.750000,16.375000,4.619560,1713300
1987-02-23,16.208334,16.208334,15.125000,15.500000,4.372713,4056300
1987-03-02,15.500000,15.916667,15.250000,15.791667,4.454994,2209800
1987-03-09,15.458333,15.458333,14.916667,14.916667,4.208149,6677100
1987-03-16,14.833333,15.083333,14.625000,14.791667,4.233654,1681800
1987-03-23,14.833333,15.208333,14.750000,15.000000,4.293282,2477700
1987-03-30,14.583333,15.208333,14.375000,15.125000,4.329060,3368700
1987-04-06,15.166667,15.166667,14.666667,14.666667,4.197879,1628700
1987-04-13,14.708333,14.750000,13.416667,13.750000,3.935508,1514700
1987-04-20,13.791667,14.041667,13.375000,13.750000,3.935508,2825700
1987-04-27,13.750000,14.541667,13.541667,14.250000,4.078616,3131700
1987-05-04,14.208333,14.875000,14.208333,14.833333,4.245579,2673000
1987-05-11,14.791667,14.958333,14.083333,14.125000,4.042840,2486100
1987-05-18,14.041667,14.041667,13.208333,13.916667,3.983210,3409500
1987-05-25,14.000000,14.416667,13.875000,14.000000,4.007064,1029300
1987-06-01,14.000000,14.750000,13.875000,14.666667,4.197879,4647600
1987-06-08,14.583333,15.083333,14.541667,15.083333,4.317133,3115500
1987-06-15,15.125000,15.708333,15.125000,15.500000,4.504458,10254600
1987-06-22,15.541667,15.541667,14.500000,14.583333,4.238068,1553100
1987-06-29,14.583333,14.625000,13.875000,14.208333,4.129091,1520400
1987-07-06,14.291667,14.416667,13.916667,14.083333,4.092763,1980600
1987-07-13,14.083333,14.125000,13.583333,13.833333,4.020110,2672700
1987-07-20,13.708333,13.916667,13.250000,13.541667,3.935349,1788300
1987-07-27,13.541667,13.541667,13.166667,13.250000,3.850586,2365500
1987-08-03,13.208333,13.458333,13.041667,13.250000,3.850586,3363000
1987-08-10,13.208333,15.125000,13.166667,14.708333,4.274392,8280600
1987-08-17,14.708333,14.875000,13.833333,13.958333,4.056436,2876100
1987-08-24,13.916667,14.250000,13.333333,13.375000,3.886914,2960400
1987-08-31,13.375000,13.458333,12.875000,12.958333,3.765824,2753400
