Date,Open,High,Low,Close,Adj Close,Volume
1962-07-23,0.000000,0.173032,0.163194,0.169560,0.055183,1771200
1962-07-30,0.000000,0.174190,0.165509,0.165509,0.053864,1598400
1962-08-06,0.000000,0.173611,0.162037,0.170139,0.055371,2419200
1962-08-13,0.000000,0.170718,0.167245,0.169560,0.055183,648000
1962-08-20,0.000000,0.170139,0.166088,0.167245,0.054429,1036800
1962-08-27,0.000000,0.166667,0.162037,0.163773,0.053484,1080000
1962-09-03,0.000000,0.166667,0.162037,0.163773,0.053484,1123200
1962-09-10,0.000000,0.164931,0.160301,0.163194,0.053295,1598400
1962-09-17,0.000000,0.166088,0.162037,0.164352,0.053673,1598400
1962-09-24,0.000000,0.164063,0.157407,0.159144,0.051972,1036800
1962-10-01,0.000000,0.160590,0.157407,0.157986,0.051594,734400
1962-10-08,0.000000,0.160880,0.157407,0.158565,0.051783,864000
1962-10-15,0.000000,0.159722,0.152199,0.152778,0.049893,1598400
1962-10-22,0.000000,0.150463,0.142361,0.148148,0.048381,1512000
1962-10-29,0.000000,0.160301,0.151620,0.159722,0.052161,1728000
1962-11-05,0.000000,0.161458,0.156250,0.161458,0.052728,1339200
1962-11-12,0.000000,0.167245,0.158565,0.160012,0.052255,3067200
1962-11-19,0.000000,0.163773,0.159144,0.162616,0.053106,1166400
1962-11-26,0.000000,0.175347,0.163194,0.173611,0.056901,4276800
1962-12-03,0.000000,0.174769,0.170718,0.174769,0.057281,1900800
1962-12-10,0.000000,0.175347,0.171296,0.173611,0.056901,2116800
1962-12-17,0.000000,0.173611,0.169560,0.171296,0.056143,2246400
1962-12-24,0.000000,0.173611,0.171296,0.173032,0.056712,1512000
1962-12-31,0.000000,0.177662,0.169560,0.177662,0.058229,2160000
1963-01-07,0.000000,0.180556,0.175926,0.178241,0.058419,1900800
1963-01-14,0.000000,0.181134,0.177662,0.179398,0.058798,1857600
1963-01-21,0.000000,0.189525,0.179398,0.183449,0.060126,4060800
1963-01-28,0.000000,0.189236,0.184606,0.188079,0.061643,2203200
1963-02-04,0.000000,0.190394,0.187500,0.189525,0.062117,1339200
1963-02-11,0.000000,0.189236,0.186343,0.188079,0.061643,993600
1963-02-18,0.000000,0.188657,0.186921,0.188368,0.061738,820800
1963-02-25,0.000000,0.193287,0.185185,0.185185,0.060957,1339200
1963-03-04,0.000000,0.185764,0.183449,0.183449,0.060385,734400
1963-03-11,0.000000,0.189815,0.182870,0.189815,0.062481,1900800
1963-03-18,0.000000,0.190394,0.186921,0.186921,0.061528,1598400
1963-03-25,0.000000,0.192130,0.185185,0.190394,0.062671,1598400
1963-04-01,0.000000,0.192130,0.190972,0.191551,0.063052,2203200
1963-04-08,0.000000,0.192130,0.188368,0.188657,0.062100,1080000
1963-04-15,0.000000,0.188079,0.182292,0.185185,0.060957,2462400
1963-04-22,0.000000,0.189815,0.180556,0.189815,0.062481,4838400
1963-04-29,0.000000,0.195023,0.187500,0.189815,0.062481,2030400
1963-05-06,0.000000,0.190972,0.187789,0.189815,0.062481,2548800
1963-05-13,0.000000,0.207176,0.189236,0.207176,0.068195,3974400
1963-05-20,0.000000,0.209491,0.199074,0.199074,0.065528,2894400
1963-05-27,0.000000,0.202257,0.195023,0.201968,0.066667,1252800
1963-06-03,0.000000,0.204861,0.201389,0.203125,0.067049,1036800
1963-06-10,0.000000,0.207465,0.202546,0.207465,0.068481,2073600
1963-06-17,0.000000,0.207755,0.201968,0.207176,0.068386,1468800
1963-06-24,0.000000,0.206019,0.197338,0.201968,0.066667,1296000
1963-07-01,0.000000,0.201389,0.197338,0.200231,0.066094,993600
1963-07-08,0.000000,0.202546,0.199074,0.200231,0.066094,604800
1963-07-15,0.000000,0.203125,0.197917,0.197917,0.065330,777600
1963-07-22,0.000000,0.196759,0.192708,0.195602,0.064566,907200
1963-07-29,0.000000,0.201968,0.197338,0.200810,0.066285,950400
1963-08-05,0.000000,0.216725,0.200810,0.216725,0.071538,3844800
1963-08-12,0.000000,0.218171,0.210648,0.212963,0.070296,2376000
1963-08-19,0.000000,0.212963,0.209491,0.211806,0.069914,864000
1963-08-26,0.000000,0.221065,0.210648,0.220486,0.072982,2462400
1963-09-02,0.000000,0.222801,0.217014,0.218171,0.072215,1771200
1963-09-09,0.000000,0.226852,0.217593,0.224537,0.074322,1857600
1963-09-16,0.000000,0.223380,0.218750,0.223380,0.073939,907200
1963-09-23,0.000000,0.222222,0.212963,0.214120,0.070874,1339200
1963-09-30,0.000000,0.219907,0.212963,0.219329,0.072598,993600
1963-10-07,0.000000,0.218171,0.208912,0.215278,0.071258,2116800
1963-10-14,0.000000,0.288194,0.216146,0.264468,0.087540,49075200
1963-10-21,0.000000,0.274884,0.243056,0.269097,0.089072,30240000
1963-10-28,0.000000,0.269097,0.247106,0.255787,0.084666,7732800
1963-11-04,0.000000,0.255787,0.243056,0.244792,0.081027,4449600
1963-11-11,0.000000,0.244213,0.232060,0.234375,0.077579,4104000
1963-11-18,0.000000,0.237269,0.219907,0.219907,0.072790,5443200
1963-11-25,0.000000,0.248264,0.229167,0.247106,0.081793,4320000
1963-12-02,0.000000,0.253472,0.244213,0.244792,0.081241,2592000
1963-12-09,0.000000,0.244213,0.238426,0.239583,0.079512,1468800
1963-12-16,0.000000,0.247685,0.233218,0.233218,0.077400,2980800
1963-12-23,0.000000,0.240741,0.233796,0.239583,0.079512,2203200
1963-12-30,0.000000,0.260417,0.234954,0.260417,0.086427,5702400
1964-01-06,0.000000,0.270833,0.247685,0.262731,0.087195,6480000
1964-01-13,0.000000,0.268519,0.255787,0.256944,0.085274,5918400
1964-01-20,0.000000,0.258102,0.247106,0.248553,0.082489,2721600
1964-01-27,0.000000,0.248843,0.239583,0.243634,0.080857,3067200
1964-02-03,0.000000,0.251157,0.245370,0.247685,0.082201,2764800
1964-02-10,0.000000,0.263889,0.246528,0.259838,0.086235,3456000
1964-02-17,0.000000,0.270833,0.256366,0.269965,0.089596,4924800
1964-02-24,0.000000,0.280671,0.260417,0.266204,0.088347,9374400
1964-03-02,0.000000,0.267940,0.256944,0.264468,0.088114,2419200
1964-03-09,0.000000,0.269097,0.257523,0.258102,0.085993,1684800
1964-03-16,0.000000,0.258681,0.253472,0.255787,0.085222,1598400
1964-03-23,0.000000,0.256366,0.251157,0.251736,0.083872,2289600
1964-03-30,0.000000,0.251736,0.243056,0.245949,0.081944,1944000
1964-04-06,0.000000,0.251157,0.243056,0.244213,0.081365,2462400
1964-04-13,0.000000,0.253472,0.245370,0.248843,0.082908,1641600
1964-04-20,0.000000,0.250000,0.243634,0.244792,0.081558,2116800
1964-04-27,0.000000,0.244792,0.220486,0.230903,0.076931,5227200
1964-05-04,0.000000,0.237269,0.231481,0.233218,0.077702,1641600
1964-05-11,0.000000,0.238426,0.232639,0.232639,0.077509,2764800
1964-05-18,0.000000,0.233218,0.227431,0.232060,0.077316,2332800
1964-05-25,0.000000,0.248264,0.229167,0.232639,0.077704,5659200
1964-06-01,0.000000,0.232060,0.221065,0.229167,0.076544,3931200
1964-06-08,0.000000,0.232060,0.226852,0.226852,0.075771,2808000
1964-06-15,0.000000,0.234375,0.229167,0.234375,0.078284,1987200
1964-06-22,0.000000,0.238426,0.232639,0.232928,0.077800,1036800
1964-06-29,0.000000,0.236690,0.233796,0.235532,0.078670,388800
1964-07-06,0.000000,0.237847,0.233218,0.234954,0.078477,1944000
1964-07-13,0.000000,0.238426,0.233796,0.236111,0.078863,1425600
1964-07-20,0.000000,0.237269,0.234954,0.236111,0.078863,1512000
1964-07-27,0.000000,0.237269,0.234375,0.234375,0.078284,950400
1964-08-03,0.000000,0.234954,0.226852,0.228009,0.076157,1900800
1964-08-10,0.000000,0.229167,0.226273,0.227431,0.075964,691200
1964-08-17,0.000000,0.230324,0.225694,0.230324,0.076931,1080000
1964-08-24,0.000000,0.231481,0.228588,0.231481,0.077516,950400
1964-08-31,0.000000,0.231481,0.229167,0.230035,0.077032,1209600
1964-09-07,0.000000,0.245370,0.229456,0.245370,0.082167,3412800
1964-09-14,0.000000,0.245370,0.232639,0.233796,0.078292,5961600
1964-09-21,0.000000,0.235532,0.232060,0.233796,0.078292,1382400
1964-09-28,0.000000,0.235532,0.232639,0.233218,0.078098,1252800
1964-10-05,0.000000,0.239583,0.232639,0.237847,0.079648,1382400
1964-10-12,0.000000,0.241898,0.236111,0.239005,0.080036,1900800
1964-10-19,0.000000,0.241898,0.237847,0.238426,0.079842,1036800
1964-10-26,0.000000,0.243056,0.239583,0.243056,0.081392,2246400
1964-11-02,0.000000,0.247685,0.243056,0.243056,0.081392,2332800
1964-11-09,0.000000,0.255787,0.243056,0.253472,0.084880,1987200
1964-11-16,0.000000,0.256944,0.250000,0.256944,0.086043,2289600
1964-11-23,0.000000,0.263021,0.253472,0.260417,0.087206,2116800
1964-11-30,0.000000,0.259259,0.252315,0.252315,0.084684,2332800
1964-12-07,0.000000,0.252894,0.249421,0.252315,0.084684,2419200
1964-12-14,0.000000,0.251736,0.243634,0.250000,0.083907,2505600
1964-12-21,0.000000,0.263889,0.250579,0.259838,0.087209,1598400
1964-12-28,0.000000,0.261574,0.253472,0.258681,0.086820,1080000
1965-01-04,0.000000,0.269097,0.257234,0.269097,0.090317,2764800
1965-01-11,0.000000,0.277778,0.266782,0.269676,0.090511,4708800
1965-01-18,0.000000,0.273727,0.269097,0.272280,0.091385,2635200
1965-01-25,0.000000,0.281250,0.269676,0.280093,0.094007,3024000
1965-02-01,0.000000,0.284722,0.274595,0.281829,0.094590,4579200
1965-02-08,0.000000,0.279514,0.276620,0.278356,0.093424,2030400
1965-02-15,0.000000,0.286458,0.277199,0.286458,0.096143,1641600
1965-02-22,0.000000,0.295139,0.285880,0.287616,0.096532,2462400
1965-03-01,0.000000,0.292824,0.287616,0.289931,0.097742,1209600
1965-03-08,0.000000,0.292824,0.287616,0.292824,0.098718,907200
1965-03-15,0.000000,0.295139,0.289352,0.289352,0.097547,1209600
1965-03-22,0.000000,0.289352,0.283565,0.284722,0.095986,2289600
1965-03-29,0.000000,0.289352,0.282407,0.289352,0.097547,1166400
1965-04-05,0.000000,0.293981,0.288194,0.293981,0.099108,2376000
1965-04-12,0.000000,0.312500,0.295139,0.311343,0.104961,3412800
1965-04-19,0.000000,0.312500,0.304398,0.306713,0.103400,1555200
1965-04-26,0.000000,0.305556,0.296296,0.298611,0.100669,1166400
1965-05-03,0.000000,0.307870,0.296296,0.307292,0.103595,1900800
1965-05-10,0.000000,0.309028,0.305556,0.305556,0.103010,1339200
1965-05-17,0.000000,0.317130,0.306134,0.312500,0.105351,2073600
1965-05-24,0.000000,0.313079,0.305556,0.309606,0.104610,1641600
1965-05-31,0.000000,0.311921,0.302083,0.302083,0.102068,820800
1965-06-07,0.000000,0.303819,0.284722,0.287037,0.096984,3067200
1965-06-14,0.000000,0.291088,0.276620,0.289352,0.097766,3326400
1965-06-21,0.000000,0.296296,0.287037,0.287037,0.096984,2721600
1965-06-28,0.000000,0.289352,0.281250,0.289352,0.097766,1555200
1965-07-05,0.000000,0.293403,0.285880,0.293403,0.099135,3542400
1965-07-12,0.000000,0.302083,0.292245,0.300926,0.101677,1857600
1965-07-19,0.000000,0.303819,0.295718,0.303819,0.102655,3628800
1965-07-26,0.000000,0.320313,0.304398,0.320313,0.108227,2721600
1965-08-02,0.000000,0.349537,0.320602,0.346644,0.117124,3801600
1965-08-09,0.000000,0.346065,0.335648,0.342593,0.115755,2635200
1965-08-16,0.342014,0.343750,0.340278,0.342593,0.115755,1425600
1965-08-23,0.000000,0.349537,0.344329,0.349537,0.118340,1425600
1965-08-30,0.000000,0.348958,0.347222,0.347222,0.117557,950400
1965-09-06,0.000000,0.348380,0.346065,0.347222,0.117557,864000
1965-09-13,0.000000,0.349537,0.346065,0.347222,0.117557,2419200
1965-09-20,0.000000,0.370949,0.348958,0.370949,0.125590,2203200
1965-09-27,0.000000,0.395833,0.375000,0.376736,0.127549,4060800
1965-10-04,0.000000,0.381944,0.373843,0.373843,0.126569,1512000
1965-10-11,0.000000,0.376157,0.359954,0.360532,0.122063,2073600
1965-10-18,0.000000,0.364583,0.359375,0.361111,0.122259,1814400
1965-10-25,0.000000,0.359954,0.336806,0.348380,0.117948,2635200
1965-11-01,0.000000,0.347801,0.344907,0.346644,0.117361,2073600
1965-11-08,0.000000,0.346065,0.337963,0.346065,0.117165,1555200
1965-11-15,0.000000,0.354167,0.344907,0.354167,0.119908,2505600
1965-11-22,0.000000,0.383681,0.356481,0.377894,0.127941,2721600
1965-11-29,0.000000,0.389468,0.379051,0.387731,0.131528,2764800
1965-12-06,0.000000,0.384838,0.380208,0.380208,0.128976,1555200
1965-12-13,0.000000,0.407407,0.380208,0.403356,0.136828,2635200
1965-12-20,0.000000,0.401620,0.390625,0.390625,0.132509,1382400
1965-12-27,0.000000,0.398727,0.388889,0.398727,0.135258,33782400
1966-01-03,0.000000,0.407407,0.400463,0.402199,0.136436,1080000
1966-01-10,0.000000,0.406250,0.402778,0.406250,0.137810,1036800
1966-01-17,0.000000,0.426505,0.406829,0.421296,0.142914,2462400
1966-01-24,0.000000,0.432870,0.420139,0.432870,0.146840,1339200
1966-01-31,0.000000,0.438657,0.429398,0.438657,0.148803,3758400
1966-02-07,0.000000,0.467593,0.440394,0.456019,0.154692,2073600
1966-02-14,0.000000,0.456019,0.444444,0.453704,0.153907,1944000
1966-02-21,0.000000,0.454861,0.440972,0.440972,0.149588,5140800
1966-02-28,0.000000,0.440683,0.412037,0.417824,0.142171,4406400
1966-03-07,0.000000,0.416667,0.402778,0.406250,0.138233,1857600
1966-03-14,0.000000,0.408565,0.398148,0.405093,0.137839,4536000
1966-03-21,0.000000,0.412037,0.399306,0.409722,0.139415,6048000
1966-03-28,0.000000,0.432870,0.412037,0.432870,0.147291,1555200
1966-04-04,0.000000,0.438657,0.427083,0.430556,0.146504,1382400
1966-04-11,0.000000,0.437500,0.428241,0.437500,0.148867,3499200
1966-04-18,0.000000,0.439236,0.429398,0.434028,0.147685,2419200
1966-04-25,0.000000,0.435764,0.429398,0.434028,0.147685,4665600
1966-05-02,0.000000,0.446759,0.426505,0.428241,0.145716,4968000
1966-05-09,0.000000,0.427083,0.405093,0.405093,0.137839,2246400
1966-05-16,0.000000,0.402778,0.384259,0.388889,0.132326,2894400
1966-05-23,0.000000,0.401042,0.383102,0.394676,0.134572,1944000
1966-05-30,0.000000,0.405093,0.394676,0.405093,0.138123,1123200
1966-06-06,0.000000,0.414352,0.402778,0.414352,0.141280,12268800
1966-06-13,0.000000,0.433449,0.414352,0.433449,0.147792,1512000
1966-06-20,0.000000,0.451389,0.436921,0.449074,0.153120,2419200
1966-06-27,0.000000,0.446759,0.428241,0.434028,0.147989,2721600
1966-07-04,0.000000,0.442130,0.430556,0.432292,0.147397,6091200
1966-07-11,0.000000,0.432292,0.423611,0.423611,0.144438,2937600
1966-07-18,0.000000,0.422454,0.401620,0.401620,0.136939,2894400
1966-07-25,0.000000,0.403935,0.396991,0.401620,0.136939,1814400
1966-08-01,0.000000,0.404514,0.398148,0.400463,0.136545,1814400
1966-08-08,0.000000,0.399884,0.392361,0.399306,0.136150,950400
1966-08-15,0.000000,0.400463,0.388889,0.388889,0.132598,1382400
1966-08-22,0.000000,0.384259,0.365741,0.365741,0.124961,1944000
1966-08-29,0.000000,0.376447,0.337963,0.353588,0.120808,2246400
1966-09-05,0.000000,0.351852,0.342593,0.342593,0.117052,1252800
1966-09-12,0.000000,0.354745,0.343750,0.353588,0.120808,3067200
1966-09-19,0.000000,0.353588,0.344907,0.344907,0.117843,1944000
1966-09-26,0.000000,0.347801,0.336806,0.336806,0.115074,691200
1966-10-03,0.000000,0.337384,0.321759,0.326389,0.111515,2548800
1966-10-10,0.000000,0.343750,0.326389,0.342593,0.117052,2764800
1966-10-17,0.000000,0.354745,0.342593,0.354745,0.121204,1598400
1966-10-24,0.000000,0.370370,0.347222,0.370370,0.126542,3585600
1966-10-31,0.000000,0.396991,0.373843,0.394097,0.134649,4060800
1966-11-07,0.000000,0.395833,0.391204,0.395255,0.135044,1036800
1966-11-14,0.000000,0.395255,0.388889,0.391782,0.133858,1080000
1966-11-21,0.000000,0.390046,0.379630,0.379630,0.129706,1857600
1966-11-28,0.000000,0.396412,0.379630,0.394676,0.135126,1641600
1966-12-05,0.000000,0.405093,0.391204,0.405093,0.138692,3931200
1966-12-12,0.000000,0.417824,0.405093,0.410880,0.140674,4060800
1966-12-19,0.000000,0.416667,0.413194,0.415509,0.142259,1382400
1966-12-26,0.000000,0.416088,0.395833,0.395833,0.135522,1296000
1967-01-02,0.000000,0.395255,0.381944,0.387731,0.132748,691200
1967-01-09,0.000000,0.396991,0.386574,0.393519,0.134730,1900800
1967-01-16,0.000000,0.410301,0.391204,0.405093,0.138692,3283200
1967-01-23,0.000000,0.436343,0.403935,0.435185,0.148995,4276800
1967-01-30,0.000000,0.443866,0.432870,0.443287,0.151769,3801600
1967-02-06,0.000000,0.447917,0.435185,0.446181,0.152760,3110400
1967-02-13,0.000000,0.449653,0.446181,0.446759,0.152958,1987200
1967-02-20,0.000000,0.446759,0.435185,0.444444,0.152165,1944000
1967-02-27,0.000000,0.467593,0.444444,0.466435,0.160193,9633600
1967-03-06,0.000000,0.476852,0.468750,0.469907,0.161385,2505600
1967-03-13,0.000000,0.474537,0.468750,0.474537,0.162975,2548800
1967-03-20,0.000000,0.508102,0.469907,0.508102,0.174503,3585600
1967-03-27,0.000000,0.516204,0.504630,0.513889,0.176490,2203200
1967-04-03,0.000000,0.516204,0.505787,0.511574,0.175695,1944000
1967-04-10,0.000000,0.508102,0.481481,0.495370,0.170130,2808000
1967-04-17,0.000000,0.564815,0.496528,0.561343,0.192788,4665600
1967-04-24,0.000000,0.576389,0.541667,0.541667,0.186030,3240000
1967-05-01,0.000000,0.550926,0.513889,0.518519,0.178080,2376000
1967-05-08,0.000000,0.560185,0.516204,0.552083,0.189608,3672000
1967-05-15,0.000000,0.565972,0.552083,0.564815,0.193980,2160000
1967-05-22,0.000000,0.564815,0.543981,0.543981,0.187097,2030400
1967-05-29,0.000000,0.541667,0.518519,0.525463,0.180728,1252800
1967-06-05,0.000000,0.532407,0.517361,0.530093,0.182320,2030400
1967-06-12,0.000000,0.539352,0.527778,0.539352,0.185505,864000
1967-06-19,0.000000,0.559028,0.539931,0.555556,0.191078,4377600
1967-06-26,0.000000,0.556424,0.538194,0.538194,0.185107,1886400
1967-07-03,0.000000,0.541667,0.512153,0.516493,0.177643,1008000
1967-07-10,0.000000,0.524306,0.503472,0.504340,0.173463,1396800
1967-07-17,0.000000,0.505208,0.482639,0.500868,0.172269,6249600
1967-07-24,0.000000,0.506076,0.500000,0.506076,0.174060,3600000
1967-07-31,0.000000,0.512153,0.503472,0.510417,0.175553,4161600
1967-08-07,0.000000,0.513889,0.506944,0.509549,0.175254,2491200
1967-08-14,0.000000,0.510417,0.501736,0.507813,0.174657,7401600
1967-08-21,0.000000,0.511285,0.502604,0.509549,0.175613,8611200
1967-08-28,0.000000,0.547743,0.506076,0.547743,0.188776,3052800
1967-09-04,0.000000,0.552083,0.545139,0.552083,0.190272,2649600
1967-09-11,0.000000,0.565972,0.546875,0.565972,0.195059,5270400
1967-09-18,0.000000,0.633681,0.571181,0.622396,0.214505,5140800
1967-09-25,0.000000,0.625000,0.588542,0.591146,0.203735,2836800
1967-10-02,0.000000,0.657986,0.587674,0.656250,0.226172,3456000
1967-10-09,0.000000,0.657986,0.607639,0.626736,0.216001,3009600
1967-10-16,0.000000,0.625000,0.600694,0.610243,0.210316,3168000
1967-10-23,0.000000,0.625000,0.584201,0.615451,0.212111,3744000
1967-10-30,0.000000,0.619792,0.585069,0.588542,0.202837,2044800
1967-11-06,0.000000,0.592014,0.574653,0.574653,0.198050,2534400
1967-11-13,0.000000,0.593750,0.559028,0.581597,0.200444,4089600
1967-11-20,0.000000,0.605903,0.567708,0.604167,0.208222,2304000
1967-11-27,0.000000,0.607639,0.602431,0.607639,0.209794,1915200
1967-12-04,0.000000,0.638889,0.605903,0.630208,0.217586,2563200
1967-12-11,0.000000,0.651042,0.625000,0.637153,0.219984,2088000
1967-12-18,0.000000,0.666667,0.637153,0.652778,0.225379,1742400
1967-12-25,0.000000,0.661458,0.635417,0.637153,0.219984,1728000
1968-01-01,0.000000,0.639757,0.587674,0.604167,0.208595,1324800
1968-01-08,0.000000,0.605903,0.579861,0.585069,0.202002,3542400
1968-01-15,0.000000,0.600694,0.569444,0.600694,0.207396,3096000
1968-01-22,0.000000,0.607639,0.572917,0.590278,0.203800,3571200
1968-01-29,0.000000,0.600694,0.580729,0.587674,0.202901,1310400
1968-02-05,0.000000,0.590278,0.540799,0.541667,0.187017,1656000
1968-02-12,0.000000,0.557292,0.529514,0.556424,0.192111,2232000
1968-02-19,0.000000,0.572917,0.555556,0.559896,0.193795,1598400
1968-02-26,0.000000,0.569444,0.548611,0.552083,0.191091,2491200
1968-03-04,0.000000,0.552951,0.526042,0.532118,0.184180,1728000
1968-03-11,0.000000,0.553819,0.517361,0.526910,0.182378,2592000
1968-03-18,0.000000,0.552083,0.522569,0.526042,0.182077,1728000
1968-03-25,0.000000,0.564236,0.524306,0.564236,0.195297,1252800
1968-04-01,0.000000,0.595486,0.574653,0.581597,0.201306,2592000
1968-04-08,0.000000,0.616319,0.585069,0.611111,0.211522,1512000
1968-04-15,0.000000,0.616319,0.588542,0.615451,0.213024,2073600
1968-04-22,0.000000,0.625000,0.604167,0.616319,0.213325,3384000
1968-04-29,0.000000,0.621528,0.593750,0.595486,0.206114,2145600
1968-05-06,0.000000,0.618056,0.590278,0.608507,0.210621,1339200
1968-05-13,0.000000,0.614583,0.598958,0.605903,0.209719,1641600
1968-05-20,0.000000,0.611111,0.602431,0.609375,0.210921,2721600
1968-05-27,0.000000,0.628472,0.595486,0.626736,0.217303,1828800
1968-06-03,0.000000,0.659722,0.628472,0.645833,0.223925,2131200
1968-06-10,0.000000,0.657986,0.627604,0.628472,0.217905,1425600
1968-06-17,0.000000,0.629340,0.617188,0.626736,0.217303,1051200
1968-06-24,0.000000,0.645833,0.625868,0.642361,0.222721,1310400
1968-07-01,0.000000,0.651042,0.638021,0.638889,0.221517,1267200
1968-07-08,0.000000,0.675347,0.632813,0.664931,0.230546,1857600
1968-07-15,0.000000,0.667535,0.642361,0.644965,0.223624,2678400
1968-07-22,0.000000,0.638889,0.612847,0.617188,0.213992,2145600
1968-07-29,0.000000,0.647569,0.620660,0.644965,0.223624,979200
1968-08-05,0.000000,0.644965,0.628472,0.631944,0.219109,806400
1968-08-12,0.000000,0.638889,0.612847,0.615451,0.213391,792000
1968-08-19,0.000000,0.632813,0.611979,0.625000,0.216701,734400
1968-08-26,0.000000,0.634549,0.621528,0.631944,0.219480,576000
1968-09-02,0.000000,0.644965,0.629340,0.642361,0.223098,1267200
1968-09-09,0.000000,0.645833,0.618056,0.618056,0.214656,1972800
1968-09-16,0.000000,0.623264,0.616319,0.618056,0.214656,547200
1968-09-23,0.000000,0.625000,0.595486,0.595486,0.206818,1843200
1968-09-30,0.000000,0.619792,0.595486,0.612847,0.212847,1584000
1968-10-07,0.000000,0.619792,0.605903,0.609375,0.211641,1123200
1968-10-14,0.000000,0.619792,0.609375,0.618056,0.214656,2203200
1968-10-21,0.000000,0.623264,0.614583,0.619792,0.215259,1353600
1968-10-28,0.000000,0.621528,0.590278,0.593750,0.206215,1670400
1968-11-04,0.000000,0.621528,0.597222,0.610243,0.211943,15998400
1968-11-11,0.000000,0.638889,0.612847,0.633681,0.220083,1785600
1968-11-18,0.000000,0.682292,0.637153,0.680556,0.236363,3096000
1968-11-25,0.000000,0.711806,0.672743,0.672743,0.234034,3024000
1968-12-02,0.000000,0.697917,0.674479,0.690972,0.240376,2707200
1968-12-09,0.000000,0.729167,0.687500,0.723958,0.251851,1843200
1968-12-16,0.000000,0.750000,0.690972,0.690972,0.240376,2404800
1968-12-23,0.000000,0.713542,0.689236,0.713542,0.248227,1238400
1968-12-30,0.000000,0.739583,0.713542,0.729167,0.253662,1900800
1969-01-06,0.000000,0.732639,0.701389,0.706597,0.245811,2880000
1969-01-13,0.000000,0.718750,0.703125,0.718750,0.250039,1540800
1969-01-20,0.000000,0.767361,0.723958,0.763889,0.265742,4219200
1969-01-27,0.000000,0.774306,0.756076,0.758681,0.263930,5400000
1969-02-03,0.000000,0.760417,0.743056,0.760417,0.264534,2404800
1969-02-10,0.000000,0.769097,0.758681,0.765625,0.266345,403200
1969-02-17,0.000000,0.763889,0.723958,0.725694,0.253027,1843200
1969-02-24,0.000000,0.750000,0.713542,0.750000,0.261502,1699200
1969-03-03,0.000000,0.763889,0.732639,0.743056,0.259080,2030400
1969-03-10,0.000000,0.770833,0.737847,0.767361,0.267555,979200
1969-03-17,0.000000,0.819444,0.763889,0.812500,0.283293,1569600
1969-03-24,0.000000,0.819444,0.795139,0.819444,0.285715,3211200
1969-03-31,0.000000,0.819444,0.784722,0.788194,0.274819,1022400
1969-04-07,0.000000,0.847222,0.781250,0.847222,0.295400,5140800
1969-04-14,0.000000,0.892361,0.852431,0.875868,0.305388,3456000
1969-04-21,0.000000,0.869792,0.815972,0.827257,0.288439,3240000
1969-04-28,0.000000,0.864583,0.835069,0.850694,0.296611,3024000
1969-05-05,0.000000,0.868056,0.852431,0.861111,0.300243,1310400
1969-05-12,0.000000,0.871528,0.852431,0.861111,0.300243,1915200
1969-05-19,0.000000,0.868056,0.850694,0.854167,0.297821,1684800
1969-05-26,0.000000,0.854167,0.833333,0.843750,0.294665,2232000
1969-06-02,0.000000,0.840278,0.826389,0.833333,0.291027,676800
