Date,Open,High,Low,Close,Adj Close,Volume
1988-05-09,1.473214,1.473214,1.410714,1.446429,1.160282,125344800
1988-05-16,1.446429,1.500000,1.375000,1.383929,1.110146,193684400
1988-05-23,1.375000,1.428571,1.334821,1.419643,1.141051,157794000
1988-05-30,1.428571,1.544643,1.419643,1.535714,1.234344,165480000
1988-06-06,1.526786,1.625000,1.526786,1.589286,1.277403,295400000
1988-06-13,1.607143,1.642857,1.580357,1.598214,1.284579,191556400
1988-06-20,1.584821,1.638393,1.566964,1.607143,1.291756,135965200
1988-06-27,1.589286,1.674107,1.589286,1.660714,1.334815,149716000
1988-07-04,1.660714,1.696429,1.607143,1.616071,1.298932,118000400
1988-07-11,1.625000,1.625000,1.580357,1.607143,1.291756,108883600
1988-07-18,1.620536,1.642857,1.517857,1.517857,1.219991,152191200
1988-07-25,1.526786,1.589286,1.508929,1.584821,1.273815,143894800
1988-08-01,1.589286,1.633929,1.571429,1.580357,1.270226,109911200
1988-08-08,1.589286,1.598214,1.491071,1.517857,1.219991,132826400
1988-08-15,1.508929,1.544643,1.446429,1.455357,1.169757,177450000
1988-08-22,1.437500,1.455357,1.401786,1.437500,1.157585,156769200
1988-08-29,1.455357,1.468750,1.375000,1.419643,1.143205,194630800
1988-09-05,1.428571,1.464286,1.348214,1.446429,1.164775,191122400
1988-09-12,1.464286,1.526786,1.428571,1.508929,1.215105,198951200
1988-09-19,1.500000,1.580357,1.473214,1.562500,1.258245,133327600
1988-09-26,1.562500,1.580357,1.517857,1.544643,1.243864,133420000
1988-10-03,1.535714,1.544643,1.370536,1.419643,1.143205,222745600
1988-10-10,1.410714,1.419643,1.339286,1.383929,1.114445,245462000
1988-10-17,1.375000,1.491071,1.366071,1.464286,1.179155,202669600
1988-10-24,1.473214,1.473214,1.366071,1.375000,1.107256,159308800
1988-10-31,1.383929,1.383929,1.312500,1.348214,1.085685,247844800
1988-11-07,1.330357,1.419643,1.321429,1.375000,1.107256,183733200
1988-11-14,1.383929,1.401786,1.348214,1.357143,1.092875,112551600
1988-11-21,1.339286,1.348214,1.267857,1.303571,1.049735,151594800
1988-11-28,1.303571,1.424107,1.285714,1.401786,1.131802,236437600
1988-12-05,1.410714,1.428571,1.383929,1.397321,1.128198,115474800
1988-12-12,1.401786,1.446429,1.366071,1.433036,1.157034,182448000
1988-12-19,1.437500,1.500000,1.428571,1.468750,1.185870,224366800
1988-12-26,1.464286,1.482143,1.419643,1.437500,1.160638,77758800
1989-01-02,1.437500,1.553571,1.428571,1.522321,1.229123,211489600
1989-01-09,1.535714,1.553571,1.473214,1.544643,1.247145,170744000
1989-01-16,1.544643,1.571429,1.410714,1.464286,1.182265,460712000
1989-01-23,1.455357,1.504464,1.294643,1.343750,1.084944,731799600
1989-01-30,1.343750,1.437500,1.312500,1.401786,1.131802,546702800
1989-02-06,1.410714,1.410714,1.321429,1.330357,1.074131,237014400
1989-02-13,1.312500,1.330357,1.258929,1.312500,1.059713,457483600
1989-02-20,1.316964,1.348214,1.285714,1.285714,1.040947,169094800
1989-02-27,1.285714,1.312500,1.214286,1.241071,1.004804,306544000
1989-03-06,1.250000,1.294643,1.223214,1.250000,1.012032,220413200
1989-03-13,1.250000,1.276786,1.214286,1.245536,1.008417,203117600
1989-03-20,1.250000,1.267857,1.205357,1.227679,0.993959,143351600
1989-03-27,1.223214,1.276786,1.196429,1.272321,1.030104,164477600
1989-04-03,1.267857,1.339286,1.209821,1.334821,1.080705,228407200
1989-04-10,1.330357,1.410714,1.312500,1.383929,1.120463,243614000
1989-04-17,1.375000,1.486607,1.357143,1.433036,1.160222,355499200
1989-04-24,1.428571,1.446429,1.375000,1.392857,1.127692,164085600
1989-05-01,1.375000,1.526786,1.375000,1.482143,1.199980,291653600
1989-05-08,1.482143,1.607143,1.482143,1.607143,1.301184,388805200
1989-05-15,1.598214,1.651786,1.598214,1.633929,1.322870,334264000
1989-05-22,1.633929,1.750000,1.616071,1.732143,1.402386,241838800
1989-05-29,1.723214,1.767857,1.678571,1.750000,1.419947,132778800
1989-06-05,1.741071,1.750000,1.651786,1.678571,1.361990,179306400
1989-06-12,1.669643,1.794643,1.553571,1.589286,1.289544,316638000
1989-06-19,1.589286,1.598214,1.500000,1.566964,1.271432,177153200
1989-06-26,1.571429,1.580357,1.410714,1.473214,1.195363,236227600
1989-07-03,1.491071,1.500000,1.428571,1.473214,1.195363,111885200
1989-07-10,1.464286,1.473214,1.410714,1.455357,1.180874,263625600
1989-07-17,1.455357,1.473214,1.383929,1.428571,1.159140,305684400
1989-07-24,1.419643,1.419643,1.348214,1.406250,1.141028,212996000
1989-07-31,1.401786,1.526786,1.392857,1.526786,1.238831,177276400
1989-08-07,1.535714,1.633929,1.473214,1.495536,1.213475,238002800
1989-08-14,1.482143,1.517857,1.428571,1.508929,1.224342,156119600
1989-08-21,1.508929,1.607143,1.500000,1.598214,1.296788,186905600
1989-08-28,1.589286,1.607143,1.562500,1.593750,1.296233,126268800
1989-09-04,1.589286,1.625000,1.571429,1.607143,1.307126,92825600
1989-09-11,1.598214,1.669643,1.580357,1.607143,1.307126,146756400
1989-09-18,1.589286,1.642857,1.535714,1.602679,1.303494,133890400
1989-09-25,1.598214,1.633929,1.571429,1.589286,1.292602,113209600
1989-10-02,1.589286,1.723214,1.540179,1.718750,1.397898,268514400
1989-10-09,1.714286,1.799107,1.607143,1.633929,1.328910,230848800
1989-10-16,1.598214,1.767857,1.517857,1.714286,1.394267,298099200
1989-10-23,1.714286,1.732143,1.589286,1.616071,1.314387,189056000
1989-10-30,1.625000,1.669643,1.535714,1.544643,1.256293,216871200
1989-11-06,1.553571,1.678571,1.535714,1.669643,1.357958,142522800
1989-11-13,1.660714,1.687500,1.562500,1.598214,1.299863,108827600
1989-11-20,1.607143,1.660714,1.589286,1.598214,1.303068,93528400
1989-11-27,1.598214,1.616071,1.517857,1.571429,1.281228,150785600
1989-12-04,1.562500,1.633929,1.464286,1.491071,1.215712,246276800
1989-12-11,1.464286,1.482143,1.160714,1.205357,0.982761,722027600
1989-12-18,1.205357,1.330357,1.205357,1.303571,1.062837,306446000
1989-12-25,1.312500,1.312500,1.223214,1.258929,1.026438,173989200
1990-01-01,1.258929,1.383929,1.250000,1.348214,1.099236,184004800
1990-01-08,1.339286,1.357143,1.205357,1.232143,1.004600,192595200
1990-01-15,1.232143,1.276786,1.151786,1.223214,0.997320,277928000
1990-01-22,1.214286,1.241071,1.151786,1.169643,0.953642,187266800
1990-01-29,1.178571,1.241071,1.147321,1.223214,0.997320,153966400
1990-02-05,1.223214,1.258929,1.151786,1.223214,0.997320,210708400
1990-02-12,1.223214,1.250000,1.196429,1.205357,0.982761,124580400
1990-02-19,1.196429,1.232143,1.160714,1.187500,0.971322,161072800
1990-02-26,1.178571,1.241071,1.178571,1.205357,0.985929,142923200
1990-03-05,1.196429,1.339286,1.196429,1.316964,1.077218,249256000
1990-03-12,1.330357,1.455357,1.294643,1.437500,1.175811,294828800
1990-03-19,1.446429,1.535714,1.428571,1.508929,1.234236,358873200
1990-03-26,1.517857,1.549107,1.428571,1.437500,1.175811,158961600
1990-04-02,1.428571,1.500000,1.410714,1.424107,1.164856,166160400
1990-04-09,1.419643,1.571429,1.410714,1.544643,1.263449,165440800
1990-04-16,1.553571,1.580357,1.419643,1.437500,1.175811,339110800
1990-04-23,1.437500,1.446429,1.361607,1.397321,1.142946,205808400
1990-04-30,1.401786,1.455357,1.392857,1.428571,1.168507,192819200
1990-05-07,1.419643,1.526786,1.419643,1.522321,1.245191,184993200
1990-05-14,1.526786,1.526786,1.410714,1.419643,1.161204,218780800
1990-05-21,1.410714,1.517857,1.383929,1.428571,1.168507,310634800
1990-05-28,1.428571,1.500000,1.401786,1.455357,1.193722,195087200
1990-06-04,1.455357,1.464286,1.339286,1.366071,1.120488,302730400
1990-06-11,1.348214,1.455357,1.348214,1.410714,1.157104,186586400
1990-06-18,1.401786,1.522321,1.370536,1.482143,1.215692,228984000
1990-06-25,1.482143,1.602679,1.437500,1.598214,1.310897,230403600
1990-07-02,1.589286,1.607143,1.544643,1.598214,1.310897,137858000
1990-07-09,1.607143,1.705357,1.598214,1.669643,1.369484,334121200
1990-07-16,1.669643,1.683036,1.428571,1.464286,1.201045,345688000
1990-07-23,1.464286,1.544643,1.428571,1.477679,1.212031,177920400
1990-07-30,1.455357,1.562500,1.419643,1.473214,1.208369,191766400
1990-08-06,1.392857,1.455357,1.366071,1.383929,1.135134,169954400
1990-08-13,1.357143,1.437500,1.276786,1.303571,1.069223,179085200
1990-08-20,1.303571,1.339286,1.196429,1.267857,1.039930,143984400
1990-08-27,1.312500,1.370536,1.285714,1.321429,1.087148,142660000
1990-09-03,1.303571,1.339286,1.254464,1.299107,1.068783,73150000
1990-09-10,1.321429,1.321429,1.178571,1.214286,0.999001,141458800
1990-09-17,1.214286,1.258929,1.107143,1.125000,0.925544,159885600
1990-09-24,1.125000,1.125000,0.973214,1.035714,0.852088,177242800
1990-10-01,1.053571,1.142857,0.937500,1.000000,0.822706,251966400
1990-10-08,1.026786,1.044643,0.910714,1.008929,0.830052,191161600
1990-10-15,1.017857,1.133929,0.866071,1.120536,0.921872,516012000
1990-10-22,1.125000,1.125000,1.058036,1.071429,0.881471,212318400
1990-10-29,1.080357,1.156250,1.031250,1.133929,0.932890,152387200
1990-11-05,1.151786,1.276786,1.142857,1.267857,1.043074,242424000
1990-11-12,1.267857,1.330357,1.241071,1.254464,1.032055,205632000
1990-11-19,1.267857,1.321429,1.241071,1.299107,1.072361,138488000
1990-11-26,1.285714,1.375000,1.285714,1.312500,1.083417,167291600
1990-12-03,1.330357,1.526786,1.321429,1.517857,1.252931,349462400
1990-12-10,1.508929,1.517857,1.392857,1.424107,1.175544,272157200
1990-12-17,1.392857,1.616071,1.392857,1.607143,1.326633,309990800
1990-12-24,1.598214,1.607143,1.526786,1.535714,1.267672,80844400
1990-12-31,1.535714,1.580357,1.500000,1.544643,1.275042,122740800
1991-01-07,1.535714,1.687500,1.517857,1.678571,1.385594,434932400
1991-01-14,1.642857,1.883929,1.642857,1.794643,1.481407,582111600
1991-01-21,1.776786,1.915179,1.776786,1.910714,1.577219,363510000
1991-01-28,1.901786,2.066964,1.866071,1.991071,1.643551,378238000
1991-02-04,1.991071,2.151786,1.955357,2.138393,1.765159,420064400
1991-02-11,2.142857,2.196429,2.026786,2.058036,1.698828,386654800
1991-02-18,2.053571,2.223214,2.049107,2.133929,1.765185,215832400
1991-02-25,2.151786,2.160714,2.008929,2.062500,1.706100,284289600
1991-03-04,2.071429,2.437500,2.035714,2.321429,1.920285,424429600
1991-03-11,2.303571,2.410714,2.223214,2.366071,1.957214,253876000
1991-03-18,2.348214,2.508929,2.223214,2.258929,1.868586,408209200
1991-03-25,2.267857,2.508929,2.258929,2.428571,2.008914,184601200
1991-04-01,2.428571,2.598214,2.410714,2.477679,2.049536,243706400
1991-04-08,2.473214,2.616071,2.383929,2.562500,2.119699,282909200
1991-04-15,2.205357,2.321429,2.125000,2.129464,1.761492,794558800
1991-04-22,2.125000,2.250000,2.062500,2.093750,1.731949,260050000
1991-04-29,2.089286,2.151786,1.678571,1.750000,1.447600,960341200
1991-05-06,1.732143,1.901786,1.723214,1.830357,1.514071,284883200
1991-05-13,1.866071,1.919643,1.660714,1.678571,1.388514,458357200
1991-05-20,1.687500,1.696429,1.571429,1.638393,1.355278,286255200
1991-05-27,1.642857,1.705357,1.616071,1.678571,1.392072,232912400
1991-06-03,1.678571,1.767857,1.629464,1.647321,1.366156,214723600
1991-06-10,1.642857,1.683036,1.455357,1.468750,1.218063,307073200
1991-06-17,1.464286,1.544643,1.455357,1.500000,1.243979,235071200
1991-06-24,1.491071,1.553571,1.437500,1.482143,1.229170,266047600
1991-07-01,1.508929,1.642857,1.491071,1.629464,1.351346,239223600
1991-07-08,1.616071,1.723214,1.607143,1.669643,1.384667,242191600
1991-07-15,1.669643,1.669643,1.508929,1.642857,1.362454,274162000
1991-07-22,1.633929,1.660714,1.589286,1.602679,1.329132,128304400
1991-07-29,1.616071,1.794643,1.589286,1.785714,1.480927,242351200
1991-08-05,1.776786,1.848214,1.705357,1.812500,1.503141,219164400
1991-08-12,1.812500,1.964286,1.803571,1.901786,1.577188,233545200
1991-08-19,1.767857,1.982143,1.732143,1.892857,1.569783,287837200
1991-08-26,1.892857,1.937500,1.866071,1.892857,1.573332,122256400
1991-09-02,1.883929,1.901786,1.803571,1.839286,1.528804,86329600
1991-09-09,1.848214,1.910714,1.732143,1.736607,1.443458,193317600
1991-09-16,1.758929,1.821429,1.660714,1.808036,1.502829,207256000
1991-09-23,1.785714,1.812500,1.723214,1.750000,1.454590,95564000
1991-09-30,1.758929,1.848214,1.696429,1.723214,1.432326,118235600
1991-10-07,1.714286,1.750000,1.660714,1.732143,1.439748,161742000
1991-10-14,1.750000,1.982143,1.741071,1.964286,1.632703,299882800
1991-10-21,1.973214,2.008929,1.812500,1.830357,1.521383,194650400
1991-10-28,1.839286,1.883929,1.767857,1.821429,1.513962,190103200
1991-11-04,1.812500,1.919643,1.696429,1.901786,1.580754,330061200
1991-11-11,1.910714,1.973214,1.776786,1.785714,1.484276,240626400
1991-11-18,1.785714,1.875000,1.776786,1.830357,1.521383,224246400
1991-11-25,1.821429,1.866071,1.785714,1.812500,1.510168,78758400
1991-12-02,1.812500,1.857143,1.732143,1.741071,1.450654,149623600
1991-12-09,1.750000,1.812500,1.732143,1.799107,1.499009,122970400
1991-12-16,1.799107,1.857143,1.785714,1.794643,1.495289,151286800
1991-12-23,1.803571,1.991071,1.785714,1.964286,1.636635,148492400
1991-12-30,1.964286,2.151786,1.964286,2.107143,1.755663,185390800
1992-01-06,2.098214,2.232143,2.053571,2.223214,1.852373,223297200
1992-01-13,2.223214,2.464286,2.196429,2.312500,1.926766,462322000
1992-01-20,2.303571,2.348214,2.178571,2.308036,1.923047,225848000
1992-01-27,2.312500,2.348214,2.241071,2.312500,1.926766,158351200
1992-02-03,2.312500,2.383929,2.241071,2.285714,1.904448,188311200
1992-02-10,2.285714,2.339286,2.223214,2.290179,1.908167,123754400
1992-02-17,2.294643,2.339286,2.205357,2.321429,1.937828,111616400
1992-02-24,2.366071,2.500000,2.330357,2.410714,2.012360,210067200
1992-03-02,2.419643,2.446429,2.250000,2.285714,1.908015,168728000
1992-03-09,2.276786,2.312500,2.196429,2.254464,1.881930,148845200
1992-03-16,2.241071,2.285714,2.205357,2.258929,1.885656,98775600
1992-03-23,2.250000,2.330357,2.160714,2.178571,1.818577,192150000
1992-03-30,2.187500,2.187500,2.044643,2.107143,1.758952,240438800
1992-04-06,2.107143,2.187500,1.955357,1.982143,1.654607,291356800
1992-04-13,1.982143,2.174107,1.973214,2.107143,1.758952,185819200
1992-04-20,2.107143,2.107143,2.000000,2.017857,1.684420,209759200
1992-04-27,2.000000,2.169643,1.892857,2.116071,1.766405,226984800
1992-05-04,2.125000,2.245536,2.116071,2.214286,1.848390,213091200
1992-05-11,2.214286,2.258929,2.151786,2.165179,1.807397,135912000
1992-05-18,2.196429,2.196429,2.098214,2.125000,1.773858,154534800
1992-05-25,2.125000,2.165179,2.098214,2.133929,1.781311,138798800
1992-06-01,2.044643,2.125000,1.910714,1.959821,1.635974,249295200
1992-06-08,1.964286,1.964286,1.910714,1.950893,1.631801,142312800
1992-06-15,1.928571,1.928571,1.562500,1.598214,1.336808,429987600
1992-06-22,1.571429,1.660714,1.526786,1.616071,1.351744,295881600
1992-06-29,1.633929,1.767857,1.616071,1.651786,1.381617,195487600
1992-07-06,1.660714,1.669643,1.553571,1.633929,1.366680,208658800
1992-07-13,1.633929,1.750000,1.593750,1.607143,1.344276,247363200
1992-07-20,1.598214,1.651786,1.562500,1.638393,1.370414,198133600
1992-07-27,1.633929,1.705357,1.616071,1.669643,1.396553,154002800
1992-08-03,1.669643,1.687500,1.482143,1.549107,1.295732,201163200
1992-08-10,1.544643,1.625000,1.535714,1.598214,1.336808,160308400
1992-08-17,1.580357,1.616071,1.562500,1.593750,1.333074,157486000
1992-08-24,1.580357,1.616071,1.544643,1.607143,1.347894,137396000
1992-08-31,1.607143,1.758929,1.598214,1.687500,1.415289,161599200
1992-09-07,1.669643,1.767857,1.660714,1.700893,1.426521,158816000
1992-09-14,1.750000,1.785714,1.616071,1.660714,1.392823,224991200
1992-09-21,1.669643,1.705357,1.616071,1.625000,1.362870,147078400
1992-09-28,1.607143,1.625000,1.535714,1.562500,1.310452,160778800
1992-10-05,1.544643,1.616071,1.482143,1.549107,1.299220,169358000
1992-10-12,1.544643,1.767857,1.544643,1.750000,1.467707,210327600
1992-10-19,1.750000,1.785714,1.714286,1.741071,1.460218,193359600
1992-10-26,1.741071,1.928571,1.732143,1.875000,1.572543,250742800
1992-11-02,1.875000,2.017857,1.839286,1.991071,1.669891,246708000
1992-11-09,2.000000,2.080357,1.955357,2.008929,1.684868,141982400
1992-11-16,2.008929,2.125000,1.959821,2.053571,1.722309,234298400
1992-11-23,2.017857,2.053571,2.000000,2.017857,1.692356,118521200
1992-11-30,2.008929,2.107143,1.986607,2.031250,1.703588,167949600
1992-12-07,2.026786,2.098214,2.017857,2.053571,1.725978,190162000
1992-12-14,2.053571,2.116071,1.946429,2.080357,1.748491,247074800
1992-12-21,2.080357,2.187500,2.071429,2.107143,1.771004,173633600
1992-12-28,2.116071,2.169643,2.098214,2.133929,1.793517,94886400
1993-01-04,2.125000,2.250000,2.044643,2.223214,1.868559,297466400
1993-01-11,2.214286,2.330357,2.142857,2.151786,1.808525,522491200
1993-01-18,2.125000,2.160714,2.071429,2.125000,1.786012,274444800
1993-01-25,2.116071,2.214286,2.098214,2.125000,1.786012,291163600
1993-02-01,2.116071,2.196429,2.008929,2.044643,1.718474,315711200
1993-02-08,2.035714,2.053571,1.919643,1.924107,1.617167,307921600
1993-02-15,1.910714,1.982143,1.839286,1.964286,1.654541,278810000
1993-02-22,1.964286,2.000000,1.861607,1.892857,1.594376,260377600
1993-03-01,1.892857,1.991071,1.883929,1.964286,1.654541,192413200
1993-03-08,1.964286,2.053571,1.964286,2.008929,1.692144,183909600
1993-03-15,2.000000,2.062500,1.910714,1.919643,1.616938,168456400
1993-03-22,1.910714,1.955357,1.875000,1.901786,1.601897,183402800
1993-03-29,1.866071,1.883929,1.767857,1.790179,1.507888,277698400
1993-04-05,1.785714,1.812500,1.732143,1.776786,1.496608,160955200
1993-04-12,1.767857,1.830357,1.669643,1.718750,1.447723,333272800
1993-04-19,1.732143,1.812500,1.723214,1.758929,1.481566,241250800
1993-04-26,1.758929,1.875000,1.732143,1.830357,1.541732,152625200
1993-05-03,1.830357,1.982143,1.821429,1.955357,1.647020,160356000
1993-05-10,1.964286,2.000000,1.892857,1.982143,1.669582,220166800
1993-05-17,1.982143,2.111607,1.946429,2.053571,1.729747,211153600
1993-05-24,2.026786,2.098214,1.977679,2.022321,1.703425,208460000
1993-05-31,2.017857,2.080357,1.946429,1.959821,1.654237,176523200
1993-06-07,1.946429,1.955357,1.526786,1.562500,1.318867,769462400
1993-06-14,1.571429,1.616071,1.419643,1.464286,1.235967,442906800
1993-06-21,1.446429,1.500000,1.410714,1.428571,1.205822,317671200
1993-06-28,1.446429,1.446429,1.348214,1.375000,1.160603,314484800
1993-07-05,1.366071,1.392857,1.294643,1.312500,1.107849,169534400
1993-07-12,1.312500,1.383929,0.946429,0.982143,0.829002,759231200
1993-07-19,1.000000,1.026786,0.910714,0.937500,0.791320,559750800
1993-07-26,0.955357,1.008929,0.928571,0.991071,0.836539,194762400
1993-08-02,1.008929,1.098214,1.000000,1.044643,0.881757,242768400
1993-08-09,1.044643,1.080357,0.928571,0.977679,0.825234,239537200
1993-08-16,0.982143,1.062500,0.964286,1.000000,0.844075,162853600
1993-08-23,1.000000,1.026786,0.937500,0.946429,0.802378,175229600
1993-08-30,0.946429,0.955357,0.901786,0.919643,0.779669,268094400
1993-09-06,0.928571,0.964286,0.906250,0.937500,0.794808,163548000
1993-09-13,0.937500,0.946429,0.839286,0.901786,0.764530,262035200
1993-09-20,0.901786,0.910714,0.852679,0.892857,0.756960,143886400
1993-09-27,0.892857,0.901786,0.803571,0.812500,0.688834,263841200
1993-10-04,0.808036,0.857143,0.785714,0.808036,0.685049,204685600
1993-10-11,0.812500,1.017857,0.812500,1.008929,0.855365,440106800
1993-10-18,1.000000,1.125000,0.973214,1.080357,0.915922,427042000
1993-10-25,1.080357,1.151786,1.035714,1.098214,0.931061,320499200
1993-11-01,1.098214,1.178571,1.080357,1.138393,0.965124,267646400
1993-11-08,1.142857,1.147321,1.062500,1.133929,0.961339,175327600
1993-11-15,1.125000,1.250000,1.125000,1.178571,0.999187,250045600
1993-11-22,1.169643,1.196429,1.116071,1.165179,0.991388,117664400
1993-11-29,1.151786,1.165179,1.107143,1.125000,0.957202,135427600
1993-12-06,1.125000,1.160714,0.991071,1.008929,0.858443,235110400
1993-12-13,1.008929,1.062500,0.991071,1.053571,0.896427,233349200
1993-12-20,1.044643,1.062500,0.946429,0.973214,0.828056,212122400
1993-12-27,0.991071,1.080357,0.973214,1.044643,0.888830,225576400
1994-01-03,1.053571,1.214286,1.035714,1.183036,1.006581,436035600
1994-01-10,1.178571,1.209821,1.062500,1.107143,0.942008,435554000
1994-01-17,1.107143,1.196429,1.026786,1.191964,1.014178,509580400
1994-01-24,1.187500,1.258929,1.178571,1.214286,1.033170,392243600
1994-01-31,1.196429,1.250000,1.151786,1.196429,1.017977,258389600
1994-02-07,1.196429,1.339286,1.196429,1.321429,1.124332,416024000
1994-02-14,1.321429,1.357143,1.294643,1.294643,1.105505,197892800
1994-02-21,1.294643,1.366071,1.267857,1.285714,1.097881,227446800
1994-02-28,1.294643,1.339286,1.241071,1.312500,1.120754,261290400
1994-03-07,1.321429,1.361607,1.285714,1.330357,1.136003,262648400
1994-03-14,1.375000,1.375000,1.276786,1.299107,1.109318,293330800
1994-03-21,1.299107,1.303571,1.169643,1.169643,0.998767,309439200
1994-03-28,1.178571,1.214286,1.125000,1.187500,1.014015,218744400
1994-04-04,1.151786,1.223214,1.133929,1.196429,1.021640,162377600
1994-04-11,1.196429,1.196429,1.071429,1.080357,0.922526,221785200
1994-04-18,1.089286,1.142857,0.964286,1.062500,0.907277,446689600
1994-04-25,1.062500,1.125000,1.053571,1.071429,0.914901,179681600
1994-05-02,1.071429,1.205357,1.053571,1.154018,0.985425,274097600
1994-05-09,1.151786,1.160714,1.044643,1.071429,0.914901,158138400
1994-05-16,1.071429,1.160714,1.026786,1.109375,0.947304,202770400
1994-05-23,1.107143,1.133929,1.053571,1.069196,0.912996,141058400
1994-05-30,1.053571,1.053571,0.955357,0.986607,0.845803,345441600
1994-06-06,0.982143,0.991071,0.910714,0.946429,0.811358,244176800
1994-06-13,0.941964,1.000000,0.924107,0.946429,0.811358,212363200
1994-06-20,0.937500,0.973214,0.883929,0.914621,0.784090,263446400
1994-06-27,0.901786,0.968750,0.879464,0.919643,0.788395,211688400
1994-07-04,0.915179,0.986607,0.910714,0.966518,0.828580,140403200
1994-07-11,0.968750,1.080357,0.941964,1.008929,0.864938,268657200
1994-07-18,1.004464,1.141741,0.941964,1.107143,0.949136,371554400
1994-07-25,1.111607,1.214286,1.093750,1.203125,1.031420,386582000
1994-08-01,1.200893,1.205357,1.147321,1.187500,1.018025,249362400
1994-08-08,1.183036,1.254464,1.178571,1.241071,1.063951,237795600
1994-08-15,1.241071,1.263393,1.214286,1.245536,1.067779,224700000
1994-08-22,1.241071,1.299107,1.223214,1.276786,1.098365,260360800
1994-08-29,1.276786,1.334821,1.236607,1.263393,1.086844,247903600
1994-09-05,1.258929,1.308036,1.250000,1.276786,1.098365,152849200
1994-09-12,1.272321,1.330357,1.250000,1.299107,1.117567,229238800
1994-09-19,1.299107,1.312500,1.200893,1.212054,1.042679,221390400
1994-09-26,1.209821,1.232143,1.191964,1.203125,1.034997,128284800
1994-10-03,1.200893,1.361607,1.160714,1.321429,1.136769,473272800
1994-10-10,1.325893,1.531250,1.321429,1.468750,1.263504,666097600
1994-10-17,1.459821,1.526786,1.388393,1.522321,1.309589,416152800
1994-10-24,1.526786,1.562500,1.482143,1.504464,1.294227,283872400
1994-10-31,1.500000,1.553013,1.428571,1.441964,1.240461,273828800
1994-11-07,1.441964,1.535714,1.433036,1.468750,1.263504,270900000
1994-11-14,1.473214,1.535714,1.415179,1.428571,1.228940,198030000
1994-11-21,1.428571,1.437500,1.299107,1.348214,1.163306,209742400
1994-11-28,1.343750,1.406250,1.272321,1.305804,1.126712,269105200
1994-12-05,1.303571,1.370536,1.241071,1.294643,1.117081,246562400
1994-12-12,1.299107,1.370536,1.267857,1.330357,1.147897,265521200
1994-12-19,1.330357,1.406250,1.330357,1.388393,1.197973,223092800
1994-12-26,1.401786,1.424107,1.366071,1.392857,1.201825,91378000
1995-01-02,1.388393,1.540179,1.352679,1.500000,1.294273,353203200
1995-01-09,1.486607,1.716518,1.464286,1.602679,1.382870,666464400
1995-01-16,1.602679,1.678571,1.517857,1.522321,1.313533,490350000
1995-01-23,1.495536,1.522321,1.392857,1.424107,1.228789,419666800
1995-01-30,1.433036,1.504464,1.424107,1.446429,1.248050,281131200
1995-02-06,1.455357,1.578125,1.410714,1.562500,1.348202,418462800
1995-02-13,1.553571,1.589286,1.517857,1.517857,1.309681,243507600
1995-02-20,1.522321,1.526786,1.375000,1.392857,1.205134,369630800
1995-02-27,1.366071,1.455357,1.357143,1.437500,1.243761,282685200
1995-03-06,1.419643,1.441964,1.348214,1.410714,1.220584,245618800
1995-03-13,1.415179,1.415179,1.232143,1.254464,1.085393,579241600
1995-03-20,1.254464,1.410714,1.250000,1.348214,1.166509,318152800
1995-03-27,1.343750,1.343750,1.209821,1.258929,1.089256,446532800
1995-04-03,1.267857,1.357143,1.200893,1.312500,1.135607,466477200
1995-04-10,1.316964,1.415179,1.290179,1.366071,1.181959,245347200
1995-04-17,1.361607,1.410714,1.272321,1.397321,1.208997,428876000
1995-04-24,1.392857,1.415179,1.330357,1.366071,1.181959,277874800
1995-05-01,1.366071,1.424107,1.339286,1.388393,1.201272,244599600
1995-05-08,1.424107,1.560268,1.419643,1.558036,1.348051,539137200
1995-05-15,1.540179,1.584821,1.517857,1.526786,1.321013,420795200
1995-05-22,1.517857,1.584821,1.508929,1.524554,1.319081,302657600
1995-05-29,1.522321,1.531250,1.464286,1.504464,1.305314,162083600
1995-06-05,1.513393,1.584821,1.504464,1.553571,1.347921,254301600
1995-06-12,1.571429,1.593750,1.549107,1.566964,1.359541,159518800
1995-06-19,1.566964,1.790179,1.553571,1.741071,1.510601,634989600
1995-06-26,1.723214,1.732143,1.620536,1.658482,1.438944,258571600
1995-07-03,1.660714,1.758929,1.633929,1.736607,1.506728,196915600
1995-07-10,1.736607,1.781250,1.647321,1.741071,1.510601,356672400
1995-07-17,1.745536,1.776786,1.535714,1.562500,1.355668,522746000
1995-07-24,1.571429,1.696429,1.562500,1.625000,1.409895,308929600
1995-07-31,1.625000,1.629464,1.553571,1.580357,1.371161,262704400
1995-08-07,1.575893,1.593750,1.495536,1.537946,1.334365,292082000
1995-08-14,1.535714,1.625000,1.531250,1.602679,1.390528,316489600
1995-08-21,1.602679,1.651786,1.575893,1.598214,1.390445,291225200
1995-08-28,1.602679,1.607143,1.517857,1.533482,1.334128,224954800
1995-09-04,1.553571,1.618304,1.526786,1.598214,1.390445,204458800
1995-09-11,1.602679,1.625000,1.267857,1.281250,1.114686,646004800
1995-09-18,1.299107,1.339286,1.281250,1.323661,1.151584,544824000
1995-09-25,1.366071,1.366629,1.241071,1.330357,1.157409,407988000
1995-10-02,1.348214,1.375000,1.272321,1.274554,1.108860,375426800
1995-10-09,1.263393,1.316964,1.200893,1.285714,1.118570,375737600
