Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01,52.750000,53.500000,48.000000,51.630001,50.050278,10048800
2019-04-01,52.299999,60.520000,51.250000,56.730000,54.994232,190296200
2019-05-01,56.820000,57.480000,46.750000,46.759998,45.329285,114911800
2019-06-01,46.849998,52.950001,46.849998,49.310001,48.498219,107131200
2019-07-01,50.000000,52.990002,47.180000,48.439999,47.642536,93154400
2019-08-01,48.150002,48.599998,40.439999,42.630001,41.928188,104929600
2019-09-01,42.139999,49.980000,41.150002,47.650002,47.650002,80027300
2019-10-01,47.939999,48.570000,43.830002,47.810001,47.810001,45106300
