Date,Open,High,Low,Close,Adj Close,Volume
1980-01-01,7.046875,7.937500,6.687500,7.781250,1.786894,38183200
1980-02-01,7.781250,10.406250,7.703125,9.937500,2.282055,57037600
1980-03-01,9.921875,10.625000,7.656250,8.187500,1.880185,36547200
1980-04-01,8.187500,8.843750,7.750000,8.843750,2.030887,20092800
1980-05-01,8.828125,9.468750,8.062500,9.140625,2.099061,26589600
1980-06-01,9.140625,10.125000,9.031250,9.562500,2.195941,25748000
1980-07-01,9.562500,10.046875,9.156250,9.312500,2.138531,23160800
1980-08-01,9.312500,9.656250,8.875000,9.171875,2.106239,19780800
1980-09-01,9.171875,9.875000,8.812500,9.468750,2.174411,23402400
1980-10-01,9.625000,11.687500,9.625000,10.546875,2.421995,30045600
1980-11-01,10.562500,14.687500,10.562500,14.375000,3.301087,23242400
1980-12-01,14.125000,14.125000,11.875000,12.437500,2.856158,27288000
1981-01-01,12.421875,12.937500,11.375000,11.406250,2.619342,23809600
1981-02-01,11.234375,11.875000,10.765625,11.453125,2.630105,21474400
1981-03-01,11.453125,11.671875,9.812500,10.250000,2.353819,29352800
1981-04-01,10.250000,10.468750,8.937500,10.343750,2.375347,24417600
1981-05-01,10.343750,10.812500,9.437500,9.437500,2.167236,17083600
1981-06-01,9.437500,9.656250,8.781250,9.375000,2.152884,28283200
1981-07-01,9.406250,10.718750,9.406250,10.625000,2.439936,18532800
1981-08-01,10.625000,11.468750,10.062500,10.468750,2.404054,22594400
1981-09-01,10.468750,10.750000,9.218750,9.562500,2.195941,19270000
1981-10-01,9.562500,11.000000,9.500000,10.687500,2.454286,18379600
1981-11-01,10.750000,11.250000,10.250000,11.250000,2.583461,15799600
1981-12-01,11.250000,11.500000,10.531250,10.718750,2.461464,14724400
1982-01-01,10.562500,10.718750,8.687500,9.125000,2.095473,17684000
1982-02-01,8.781250,8.937500,7.468750,7.937500,1.822775,23753200
1982-03-01,7.843750,8.500000,7.156250,7.656250,1.758188,26296400
1982-04-01,7.750000,8.187500,7.187500,7.468750,1.715131,30196000
1982-05-01,7.500000,8.812500,7.281250,8.281250,1.901713,25439200
1982-06-01,8.406250,8.593750,7.156250,7.187500,1.650544,21497600
1982-07-01,7.156250,7.250000,6.250000,6.312500,1.449608,24934000
1982-08-01,6.281250,7.656250,5.875000,6.937500,1.593133,28824800
1982-09-01,6.937500,8.000000,6.875000,7.156250,1.643368,30694000
1982-10-01,7.125000,9.125000,7.000000,7.562500,1.736659,36352800
1982-11-01,7.625000,8.250000,7.000000,7.593750,1.743836,32419200
1982-12-01,7.437500,8.312500,7.250000,8.000000,1.837127,23667600
1983-01-01,7.937500,8.843750,7.718750,8.281250,1.901713,32682800
1983-02-01,8.093750,9.375000,7.718750,9.000000,2.066768,40224800
1983-03-01,9.187500,9.843750,8.500000,9.593750,2.203117,38531200
1983-04-01,9.593750,10.187500,9.000000,10.187500,2.339467,30826000
1983-05-01,10.093750,10.218750,9.156250,9.218750,2.117001,31172800
1983-06-01,9.156250,9.968750,8.375000,9.812500,2.253352,28602800
1983-07-01,9.750000,9.968750,8.906250,9.000000,2.066768,30491200
1983-08-01,8.937500,9.906250,8.750000,9.218750,2.117001,31216800
1983-09-01,9.312500,9.468750,8.718750,8.906250,2.045240,27107600
1983-10-01,8.750000,9.562500,8.531250,8.812500,2.023710,26518800
1983-11-01,8.843750,9.000000,8.312500,8.656250,1.987829,25989600
1983-12-01,8.625000,8.875000,7.968750,8.656250,1.987829,24396400
1984-01-01,8.656250,9.156250,8.500000,9.156250,2.102650,24982400
1984-02-01,9.156250,9.593750,8.406250,9.250000,2.124178,29260400
1984-03-01,9.000000,9.468750,8.312500,9.343750,2.296725,31536400
1984-04-01,9.468750,10.062500,9.062500,9.906250,2.434989,35837200
1984-05-01,9.843750,9.906250,9.125000,9.312500,2.289044,38013600
1984-06-01,9.500000,9.500000,8.500000,8.750000,2.184716,27730400
1984-07-01,8.750000,9.031250,7.750000,7.875000,1.966246,25927200
1984-08-01,7.906250,9.250000,7.906250,9.062500,2.262742,33038000
1984-09-01,9.000000,9.250000,8.625000,9.093750,2.312919,24101600
1984-10-01,9.093750,9.187500,8.000000,8.187500,2.082422,36720400
1984-11-01,8.250000,8.500000,8.125000,8.281250,2.106266,25532800
1984-12-01,8.250000,8.375000,7.500000,7.812500,2.023560,29845600
1985-01-01,7.781250,8.562500,7.312500,8.562500,2.217821,46574000
1985-02-01,8.531250,8.875000,8.312500,8.656250,2.242104,34311200
1985-03-01,8.687500,8.968750,8.250000,8.718750,2.298558,25386800
1985-04-01,8.656250,9.343750,8.562500,9.281250,2.446853,33514400
1985-05-01,9.156250,9.281250,8.562500,8.937500,2.356228,34213600
1985-06-01,8.937500,9.343750,8.750000,9.343750,2.504074,30907200
1985-07-01,9.187500,9.750000,8.843750,9.187500,2.462200,35255600
1985-08-01,9.125000,9.468750,8.875000,9.406250,2.520822,27516800
1985-09-01,9.406250,9.437500,8.750000,9.250000,2.519671,27094000
1985-10-01,9.500000,10.187500,9.375000,9.781250,2.664382,45441200
1985-11-01,9.718750,9.968750,9.281250,9.562500,2.604795,33958400
1985-12-01,9.500000,9.656250,8.406250,9.531250,2.637251,49051200
1986-01-01,9.531250,9.593750,8.531250,9.125000,2.524843,47872400
1986-02-01,8.875000,9.562500,8.500000,9.187500,2.542137,53285200
1986-03-01,9.187500,9.625000,8.625000,9.125000,2.567040,56903200
1986-04-01,9.093750,9.906250,9.000000,9.625000,2.707700,59026800
1986-05-01,9.562500,10.375000,9.500000,10.000000,2.813197,60937200
1986-06-01,10.062500,10.250000,9.437500,9.593750,2.740806,36906000
1986-07-01,9.500000,9.812500,8.562500,9.031250,2.580108,51327600
1986-08-01,9.062500,11.250000,8.812500,11.062500,3.160407,72356400
1986-09-01,11.031250,11.781250,10.187500,11.000000,3.194894,65393200
1986-10-01,11.062500,11.437500,10.281250,11.156250,3.240275,57108000
1986-11-01,10.875000,11.937500,10.687500,11.843750,3.439955,53116000
1986-12-01,11.750000,12.031250,11.218750,11.343750,3.339637,64510800
1987-01-01,11.375000,13.250000,11.375000,13.250000,3.900843,87399600
1987-02-01,13.187500,13.812500,11.625000,12.375000,3.643240,67320000
1987-03-01,12.343750,14.843750,12.093750,14.031250,4.176934,72378400
1987-04-01,13.906250,15.375000,13.500000,14.500000,4.316476,75667200
1987-05-01,14.375000,15.343750,13.750000,14.593750,4.344385,51351200
1987-06-01,14.687500,15.562500,14.343750,15.500000,4.663251,51657200
1987-07-01,15.406250,16.156250,14.750000,15.125000,4.550432,50024000
1987-08-01,15.375000,15.687500,14.093750,14.625000,4.400001,73232000
1987-09-01,14.593750,14.718750,12.468750,13.468750,4.091738,73119200
1987-10-01,13.500000,13.968750,8.000000,11.093750,3.370224,79801200
1987-11-01,10.750000,11.125000,9.125000,9.125000,2.772127,47508800
1987-12-01,9.343750,10.125000,8.937500,9.906250,3.050600,66450400
1988-01-01,10.031250,11.218750,9.750000,11.218750,3.454781,41827200
1988-02-01,11.250000,11.781250,10.625000,11.062500,3.406663,48416800
1988-03-01,11.000000,11.906250,10.875000,11.625000,3.629518,44484800
1988-04-01,11.562500,12.718750,11.250000,12.031250,3.756357,54671200
1988-05-01,11.843750,12.375000,11.750000,12.312500,3.844168,38098400
1988-06-01,12.281250,13.000000,11.250000,11.343750,3.590845,58665600
1988-07-01,11.375000,12.125000,11.250000,12.125000,3.838147,37001600
1988-08-01,12.093750,12.218750,10.906250,11.125000,3.521599,35943600
1988-09-01,11.156250,11.437500,10.687500,10.906250,3.499747,41592400
1988-10-01,10.937500,11.906250,10.718750,11.718750,3.760474,40628400
1988-11-01,11.531250,11.625000,10.781250,11.437500,3.670221,37704800
1988-12-01,11.437500,11.843750,11.062500,11.437500,3.721832,39834000
1989-01-01,11.437500,12.593750,11.343750,12.406250,4.037067,58648000
1989-02-01,12.250000,12.531250,11.875000,12.125000,4.001713,36783200
1989-03-01,12.156250,13.750000,12.125000,13.187500,4.352376,65046400
1989-04-01,13.250000,14.312500,13.093750,13.562500,4.476145,50148800
1989-05-01,13.500000,14.125000,12.875000,13.812500,4.558653,46092400
1989-06-01,13.750000,14.000000,12.843750,13.500000,4.514445,51632400
1989-07-01,13.562500,14.187500,13.468750,13.625000,4.556247,37494800
1989-08-01,13.500000,14.156250,13.437500,14.062500,4.702547,52684800
1989-09-01,14.062500,15.250000,14.000000,15.250000,5.166004,46105600
1989-10-01,15.093750,17.343750,14.906250,17.062500,5.779996,164062400
1989-11-01,17.093750,17.281250,15.250000,17.156250,5.872883,117798400
1989-12-01,17.187500,18.375000,16.375000,16.937500,5.798002,85676400
1990-01-01,16.843750,17.312500,15.781250,16.718750,5.723123,48614400
1990-02-01,16.750000,17.656250,16.437500,16.781250,5.744519,44566000
1990-03-01,16.781250,17.625000,16.625000,16.875000,5.837484,36794000
1990-04-01,16.687500,17.187500,15.906250,16.468750,5.696951,29610800
1990-05-01,16.437500,17.750000,16.343750,17.500000,6.053689,36984000
1990-06-01,17.625000,18.062500,16.937500,17.593750,6.151481,40874400
1990-07-01,17.593750,19.968750,17.281250,19.843750,6.938173,54064000
1990-08-01,19.875000,20.406250,18.437500,18.968750,6.697942,101664800
1990-09-01,18.812500,19.593750,18.312500,18.500000,6.532428,34142400
1990-10-01,18.500000,18.687500,16.625000,17.031250,6.013807,44988000
1990-11-01,17.093750,17.625000,16.812500,17.468750,6.168290,35916000
1990-12-01,17.500000,18.343750,17.156250,18.156250,6.482565,32778400
1991-01-01,18.156250,18.562500,17.468750,17.843750,6.370992,35381200
1991-02-01,17.843750,18.875000,17.187500,18.812500,6.716874,46930400
1991-03-01,18.812500,20.031250,18.562500,19.250000,6.950168,32504400
1991-04-01,19.156250,19.937500,18.625000,19.343750,6.984013,34960400
1991-05-01,19.500000,19.656250,18.062500,18.468750,6.740554,33173200
1991-06-01,18.468750,18.625000,17.218750,17.593750,6.421202,35006000
1991-07-01,17.625000,18.656250,17.093750,18.031250,6.580879,32866000
1991-08-01,18.000000,18.218750,17.093750,17.937500,6.546664,34166800
1991-09-01,17.968750,18.406250,17.718750,18.375000,6.784622,27174800
1991-10-01,18.437500,19.468750,18.281250,18.687500,6.900006,33139200
1991-11-01,18.562500,18.812500,16.687500,16.687500,6.161543,32751200
1991-12-01,16.593750,17.312500,15.875000,17.250000,6.439839,36424400
1992-01-01,17.281250,17.531250,15.812500,15.906250,5.938187,50604400
1992-02-01,15.906250,16.593750,15.031250,15.406250,5.751520,43651200
1992-03-01,15.343750,16.093750,15.218750,15.968750,6.039366,37964400
1992-04-01,15.937500,17.437500,15.781250,17.437500,6.594850,42252000
1992-05-01,17.500000,18.156250,16.562500,17.843750,6.748494,36289600
1992-06-01,17.750000,18.437500,16.687500,16.750000,6.410525,32501200
1992-07-01,16.750000,17.906250,16.375000,17.843750,6.829125,32974800
1992-08-01,17.843750,18.437500,17.468750,18.375000,7.032440,37070400
1992-09-01,18.312500,18.843750,18.062500,18.531250,7.175030,37231600
1992-10-01,18.750000,18.812500,17.750000,17.750000,6.872542,34117200
1992-11-01,17.812500,17.812500,16.656250,17.187500,6.654748,34274000
1992-12-01,17.187500,17.593750,16.750000,17.375000,6.806578,36197200
1993-01-01,17.437500,18.187500,16.843750,18.187500,7.124870,45754800
1993-02-01,18.250000,19.906250,18.187500,19.250000,7.541099,49798400
1993-03-01,19.281250,20.875000,18.812500,20.781250,8.237550,50536800
1993-04-01,20.718750,21.625000,19.875000,21.531250,8.534842,50942800
1993-05-01,21.531250,22.156250,20.906250,22.031250,8.733039,43216400
1993-06-01,22.031250,22.718750,21.187500,21.937500,8.785788,43639600
1993-07-01,21.937500,22.468750,20.312500,22.093750,8.848371,39445600
1993-08-01,22.000000,23.343750,21.062500,23.281250,9.323949,38451200
1993-09-01,23.218750,24.468750,22.062500,24.437500,9.883509,45430800
1993-10-01,24.437500,24.687500,23.437500,24.250000,9.807676,39918800
1993-11-01,24.250000,24.250000,21.062500,21.718750,8.783942,96618000
1993-12-01,21.843750,22.250000,20.875000,21.781250,8.891330,49773600
1994-01-01,21.843750,23.437500,21.781250,23.343750,9.529154,50908800
1994-02-01,23.218750,23.656250,21.406250,21.656250,8.840299,44487600
1994-03-01,21.687500,23.187500,20.593750,21.000000,8.657269,58217200
